id,word,start_char,type,chain_id
123	ногами	675	None	None
124	,	681	None	None
125	не	683	None	None
126	до	686	None	None
127	тебя	689	None	None
128	.	693	None	None
129	Мне	695	coref	173
130	срочно	699	None	None
131	нужно	706	None	None
132	вырешить	712	None	None
133	вопросы	721	None	None
134	тары	729	None	None
135	.	733	None	None
136	Однажды	735	None	None
137	Сундучаиский	743	coref	170
138	прибежал	756	None	None
139	на	765	None	None
140	службу	768	None	None
141	,	774	None	None
142	тяжело	776	None	None
143	дыша	783	None	None
144	.	787	None	None
145	-	789	None	None
146	А	791	None	None
147	если	793	None	None
148	двойня	798	None	None
149	,	804	None	None
150	тогда	806	None	None
151	как	812	None	None
152	назвать	816	None	None
153	?	823	None	None
154	-	825	None	None
155	крикнул	827	None	None
156	он	835	coref	170
157	на	838	None	None
158	весь	841	None	None
159	отдел	846	None	None
160	.	851	None	None
161	Служащие	853	coref	171
162	застонали	862	None	None
163	.	871	None	None
164	-	873	None	None
165	О	875	None	None
166	черт	877	None	None
167	!	881	None	None
168	Пристал	883	None	None
169	!	890	None	None
170	Называй	892	None	None
171	как	900	None	None
172	хочешь	904	None	None
173	!	910	None	None
174	Ну	912	None	None
175	,	914	None	None
176	Давид	916	None	None
177	и	922	None	None
178	Голиаф	924	None	None
179	.	930	None	None
180	-	932	None	None
181	Или	934	None	None
182	Брокгауз	938	None	None
183	и	947	None	None
184	Ефрон	949	None	None
185	.	954	None	None
186	Отличные	956	None	None
187	имена	965	None	None
188	.	970	None	None
189	Насчет	972	None	None
190	Брокгауза	979	None	None
191	сказал	989	None	None
192	Отверстиев	996	coref	173
193	.	1006	None	None
194	Он	1008	coref	173
195	был	1011	None	None
196	остряк	1015	coref	173
197	.	1021	None	None
198	-	1023	None	None
199	Вы	1025	coref	171
200	вот	1028	None	None
201	шутите	1032	None	None
202	,	1038	None	None
203	-	1040	None	None
204	сказал	1042	None	None
205	Сундучанский	1049	coref	170
206	жалобно	1062	None	None
207	,	1069	None	None
208	-	1071	None	None
209	а	1073	None	None
210	я	1075	coref	170
211	уже	1077	None	None
212	отправил	1081	None	None
213	жену	1090	None	None
214	в	1095	None	None
215	родовспомогательное	1097	None	None
216	заведение	1117	None	None
217	.	1126	None	None
218	Надо	1128	None	None
219	правду	1133	None	None
220	сказать	1140	None	None
221	,	1147	None	None
222	никакого	1149	None	None
223	впечатления	1158	None	None
224	не	1170	None	None
225	вызвало	1173	None	None
226	сообщение	1181	None	None
227	товарища	1191	coref	170
228	Сундучанского	1200	None	None
229	.	1213	None	None
230	Был	1215	None	None
231	последний	1219	None	None
232	месяц	1229	None	None
233	хозяйственного	1235	None	None
234	года	1250	None	None
235	,	1254	None	None
236	и	1256	None	None
237	все	1258	coref	171
238	были	1262	None	None
239	очень	1267	None	None
240	заняты	1273	None	None
241	.	1279	None	None
242	Наконец	1281	None	None
243	удивительное	1289	None	None
244	событие	1302	None	None
245	произошло	1310	None	None
246	.	1319	None	None
247	Род	1321	None	None
248	Сундучанских	1325	None	None
249	продлился	1338	None	None
250	.	1347	None	None
251	Счастливый	1349	None	None
252	отец	1360	coref	170
253	отправился	1365	None	None
254	на	1376	None	None
255	службу	1379	None	None
256	.	1385	None	None
257	Уши	1387	None	None
258	его	1391	coref	170
259	горели	1395	None	None
260	на	1402	None	None
261	солнце	1405	None	None
262	.	1411	None	None
263			1416	None	None
264	Я	1414	coref	170
265	войду	1416	None	None
266	,	1421	None	None
267	как	1423	None	None
268	будто	1427	None	None
269	бы	1433	None	None
270	ничего	1436	None	None
271	не	1443	None	None
272	случилось	1446	None	None
273	,	1455	None	None
274	-	1457	None	None
275	думал	1459	None	None
276	он	1465	coref	170
277	,	1467	None	None
278	-	1469	None	None
279	а	1471	None	None
280	когда	1473	None	None
281	они	1479	None	None
282	набросятся	1483	None	None
283	на	1494	None	None
284	меня	1497	coref	170
285	с	1502	None	None
286	расспросами	1504	None	None
287	,	1515	None	None
288	я	1517	coref	170
289	,	1518	None	None
290	может	1520	None	None
291	быть	1526	None	None
292	,	1530	None	None
293	им	1532	None	None
294	кое	1535	None	None
295	-	1538	None	None
296	что	1539	None	None
297	расскажу	1543	None	None
298			1551	None	None
299	.	1552	None	None
300	Так	1554	None	None
301	он	1558	coref	170
302	и	1561	None	None
303	сделал	1563	None	None
304	.	1569	None	None
305	Вошел	1571	None	None
306	,	1576	None	None
307	как	1578	None	None
308	будто	1582	None	None
309	бы	1588	None	None
310	ничего	1591	None	None
311	не	1598	None	None
312	случилось	1601	None	None
313	.	1610	None	None
314	-	1612	None	None
315	А	1614	None	None
316	!	1615	None	None
317	Сундучанский	1617	None	None
318	!	1629	None	None
319	-	1631	None	None
320	закричал	1633	None	None
321	Отверстиев	1642	coref	173
322	.	1652	None	None
323	-	1654	None	None
324	Ну	1656	None	None
325	как	1659	None	None
326	?	1662	None	None
327	Готово	1664	None	None
328	?	1670	None	None
329	-	1672	None	None
330	Готово	1674	None	None
331	,	1680	None	None
332	-	1682	None	None
333	ответил	1684	None	None
334	молодой	1692	None	None
335	отец	1700	coref	170
336	зардевшись	1705	None	None
337	.	1715	None	None
338	-	1717	None	None
339	Ну	1719	None	None
340	,	1721	None	None
341	тащи	1723	None	None
342	ее	1728	coref	174
343	сюда	1731	None	None
344	.	1735	None	None
345	-	1737	None	None
346	В	1739	None	None
347	том	1741	None	None
348	-	1744	None	None
349	то	1745	None	None
350	и	1748	None	None
351	дело	1750	None	None
352	,	1754	None	None
353	что	1756	None	None
354	не	1760	None	None
355	ее	1763	coref	175
356	,	1765	None	None
357	а	1767	None	None
358	его	1769	coref	175
359	.	1772	None	None
360	У	1774	None	None
361	меня	1776	coref	170
362	родился	1781	None	None
363	мальчик	1789	coref	175
364	.	1796	None	None
365	-	1798	None	None
366	Опять	1800	None	None
367	ты	1806	None	None
368	со	1809	None	None
369	своим	1812	coref	170
370	мальчиком	1818	coref	175
371	!	1827	None	None
372	Я	1829	coref	173
373	про	1831	None	None
374	таблицу	1835	coref	174
375	говорю	1843	None	None
376	.	1849	None	None
377	Готова	1851	None	None
378	таблица	1858	coref	174
379	?	1865	None	None
380	Ведь	1867	None	None
381	ее	1872	coref	174
382	нужно	1875	None	None
383	в	1881	None	None
384	ударном	1883	None	None
385	порядке	1891	None	None
386	сдать	1899	None	None
387	.	1904	None	None
388	И	1906	None	None
389	Сундучанский	1908	coref	170
390	грустно	1921	None	None
391	сел	1929	None	None
392	за	1933	None	None
393	стол	1936	None	None
394	дописывать	1941	None	None
395	таблицу	1952	coref	174
396	.	1959	None	None
397	Уходя	1961	None	None
398	,	1966	None	None
399	он	1968	coref	170
400	не	1971	None	None
401	сдержался	1974	None	None
402	и	1984	None	None
403	сказал	1986	None	None
404	Марье	1993	coref	172
405	Васильевне	1999	None	None
406	:	2009	None	None
407	-	2011	None	None
408	Зашли	2013	None	None
409	бы	2019	None	None
410	все	2022	None	None
411	-	2025	None	None
412	таки	2026	None	None
413	.	2030	None	None
414	На	2032	None	None
415	сына	2035	coref	175
416	взглянули	2040	None	None
417	бы	2050	None	None
418	.	2052	None	None
419	Очень	2054	None	None
420	на	2060	None	None
421	меня	2063	coref	170
422	похож	2068	None	None
423	.	2073	None	None
424	Восемь	2075	None	None
425	с	2082	None	None
426	половиной	2084	None	None
427	фунтов	2094	None	None
428	весит	2101	None	None
429	,	2106	None	None
430	бандит	2108	coref	175
431	.	2114	None	None
432	-	2116	None	None
433	Три	2118	None	None
434	с	2122	None	None
435	четвертью	2124	None	None
436	кило	2134	None	None
437	,	2138	None	None
438	-	2140	None	None
439	машинально	2142	None	None
440	прикинула	2153	None	None
441	Марья	2163	coref	172
442	Васильевна	2169	None	None
443	.	2179	None	None
444	-	2181	None	None
445	Вы	2183	None	None
446	сегодня	2186	None	None
447	на	2194	None	None
448	собрании	2197	None	None
449	будете	2206	None	None
450	?	2212	None	None
451	Вопросы	2214	None	None
452	шефства	2222	None	None
453	...	2229	None	None
454	-	2233	None	None
455	Слушай	2235	None	None
456	,	2241	None	None
457	Отверстиев	2243	coref	173
458	,	2253	None	None
459	-	2255	None	None
460	сказал	2257	None	None
461	Сундучанский	2264	coref	170
462	,	2276	None	None
463	-	2278	None	None
464	мальчик	2280	coref	175
465	у	2288	None	None
466	меня	2290	coref	170
467	-	2295	None	None
468	во	2297	None	None
469	!	2299	None	None
470	Совсем	2301	None	None
471	как	2308	None	None
472	человек	2312	None	None
473	:	2319	None	None
474	живот	2321	None	None
475	,	2326	None	None
476	ножки	2328	None	None
477	.	2333	None	None
478	А	2335	None	None
479	также	2337	None	None
480	уши	2343	None	None
481	.	2346	None	None
482	Конечно	2348	None	None
483	,	2355	None	None
484	пока	2357	None	None
485	довольно	2362	None	None
486	маленькие	2371	None	None
487	.	2380	None	None
488	Может	2382	None	None
489	,	2387	None	None
490	зашел	2389	None	None
491	бы	2395	None	None
492	?	2397	None	None
493	Жена	2399	None	None
494	как	2404	None	None
495	будет	2408	None	None
496	рада	2414	None	None
497	!	2418	None	None
498	-	2420	None	None
499	Ну	2422	None	None
500	,	2424	None	None
501	мне	2426	coref	173
502	пора	2430	None	None
503	,	2434	None	None
504	-	2436	None	None
505	вздохнул	2438	None	None
506	Отверстиев	2447	coref	173
507	.	2457	None	None
508	-	2459	None	None
509	Мы	2461	None	None
510	тут	2464	None	None
511	буксир	2468	None	None
512	один	2475	None	None
513	организуем	2480	None	None
514	.	2490	None	None
515	Времени	2492	None	None
516	,	2499	None	None
517	брат	2501	coref	170
518	,	2505	None	None
519	совершенно	2507	None	None
520	нет	2518	None	None
521	.	2521	None	None
522	Кланяйся	2523	None	None
523	своей	2532	coref	170
524	дочурке	2538	coref	175
525	.	2545	None	None
526	-	2547	None	None
527	И	2549	None	None
528	убежал	2551	None	None
529	.	2557	None	None
530	В	2559	None	None
531	этот	2561	None	None
532	день	2566	None	None
533	Сундучанский	2571	None	None
534	так	2584	None	None
535	никого	2588	None	None
536	и	2595	None	None
537	не	2597	None	None
538	залучил	2600	None	None
539	к	2608	None	None
540	себе	2610	coref	170
541	домой	2615	None	None
542	полюбоваться	2621	None	None
543	на	2634	None	None
544	сына	2637	coref	175
545	.	2641	None	None
546	А	2643	None	None
547	время	2645	None	None
548	шло	2651	None	None
549	Сын	2655	coref	175
550	прибавлял	2659	None	None
551	в	2669	None	None
552	весе	2671	None	None
553	,	2675	None	None
554	и	2677	None	None
555	родители	2679	None	None
556	начали	2688	None	None
557	даже	2695	None	None
558	распускать	2700	None	None
559	слух	2711	None	None
560	о	2716	None	None
561	том	2718	None	None
562	,	2721	None	None
563	что	2723	None	None
564	он	2727	coref	175
565	якобы	2730	None	None
566	сказал	2736	None	None
567			2743	None	None
568	агу	2744	None	None
569			2747	None	None
570	,	2748	None	None
571	чего	2750	None	None
572	с	2755	None	None
573	двухнедельным	2757	None	None
574	младенцем	2771	None	None
575	обычно	2781	None	None
576	никогда	2788	None	None
577	не	2796	None	None
578	бывает	2799	None	None
579	.	2805	None	None
580	Но	2807	None	None
581	и	2810	None	None
582	эта	2812	None	None
583	потрясающая	2816	None	None
584	новость	2828	None	None
585	не	2836	None	None
586	вызвала	2839	None	None
587	притока	2847	None	None
588	сослуживцев	2855	coref	171
589	в	2867	None	None
590	квартиру	2869	None	None
591	Сундучанского	2878	coref	170
592	.	2891	None	None
593	Тогда	2893	None	None
594	горемыка	2899	coref	170
595	отец	2908	coref	170
596	решился	2913	None	None
597	на	2921	None	None
598	крайность	2924	None	None
599	.	2933	None	None
600	Он	2935	coref	170
601	пришел	2938	None	None
602	на	2945	None	None
603	службу	2948	None	None
604	раньше	2955	None	None
605	всех	2962	None	None
606	и	2967	None	None
607	на	2969	None	None
608	доске	2972	None	None
609	объявлений	2978	None	None
610	вывесил	2989	None	None
611	бумажку	2997	None	None
612	:	3004	None	None
613	БРИГАДА	3006	None	None
614	по	3014	None	None
615	обследованию	3017	None	None
616	ребенка	3030	coref	175
617	Сундучанского	3038	coref	170
618	начинает	3052	None	None
619	работу	3061	None	None
620	сегодня	3068	None	None
621	,	3075	None	None
622	в	3077	None	None
623	6	3079	None	None
624	часов	3081	None	None
625	,	3086	None	None
626	в	3088	None	None
627	квартире	3090	None	None
628	т	3099	coref	170
629	.	3100	None	None
630	Сундучанского	3102	None	None
631	.	3115	None	None
632	Явка	3117	None	None
633	тт	3122	coref	177
634	Отверстиева	3125	coref	173
635	,	3136	None	None
636	Кускова	3138	None	None
637	,	3145	None	None
638	Имянинен	3147	None	None
639	,	3155	None	None
640	Шакальской	3157	None	None
641	и	3168	None	None
642	Башмакова	3170	coref	176
643	ОБЯЗАТЕЛЬНА	3180	None	None
644	.	3191	None	None
645	В	3193	None	None
646	три	3195	None	None
647	часа	3199	None	None
648	к	3204	None	None
649	Сундучанскому	3206	coref	170
650	подошел	3220	None	None
651	Башмаков	3228	coref	176
652	и	3237	None	None
653	зашептал	3239	None	None
654	:	3247	None	None
655	-	3249	None	None
656	Слушай	3251	None	None
657	,	3257	None	None
658	Сундучанский	3259	None	None
659	.	3271	None	None
660	Я	3273	coref	176
661	сегодня	3275	None	None
662	никак	3283	None	None
663	не	3289	None	None
664	могу	3292	None	None
665	.	3296	None	None
666	У	3298	None	None
667	меня	3300	coref	176
668	кружок	3305	None	None
669	и	3312	None	None
670	потом	3314	None	None
671	...	3319	None	None
672	жена	3323	None	None
673	больна	3328	None	None
674	...	3334	None	None
675	ей-богу	3338	None	None
676	!	3345	None	None
677	-	3347	None	None
678	Ничего	3349	None	None
679	не	3356	None	None
680	поделаешь	3359	None	None
681	,	3368	None	None
682	-	3370	None	None
683	холодно	3372	None	None
684	сказал	3380	None	None
685	Сундучанский	3387	coref	170
686	,	3399	None	None
687	-	3401	None	None
688	все	3403	None	None
689	загружены	3407	None	None
690	.	3416	None	None
691	Я	3418	coref	170
692	,	3419	None	None
693	может	3421	None	None
694	,	3426	None	None
695	тоже	3428	None	None
696	загружен	3433	None	None
697	.	3441	None	None
698	Нет	3443	None	None
699	,	3446	None	None
700	брат	3448	coref	176
701	,	3452	None	None
702	в	3454	None	None
703	объявлении	3456	None	None
704	ясно	3467	None	None
705	написано	3472	None	None
706	:	3480	None	None
707			3482	None	None
708	Явка	3483	None	None
709	обязательна	3488	None	None
710			3499	None	None
711	...	3500	None	None
712	С	3506	None	None
713	соответствующим	3506	None	None
714	опозданием	3522	None	None
715	,	3532	None	None
716	то	3534	None	None
717	есть	3537	None	None
718	часов	3542	None	None
719	в	3548	None	None
720	семь	3550	None	None
721	,	3554	None	None
722	члены	3556	coref	177
723	бригады	3562	None	None
724	,	3569	None	None
725	запыхавшись	3571	None	None
726	,	3582	None	None
727	вбежали	3584	None	None
728	в	3592	None	None
729	квартиру	3594	None	None
730	Сундучанского	3603	coref	170
731	.	3616	None	None
732	-	3618	None	None
733	Надо	3620	None	None
734	бы	3625	None	None
735	поаккуратнее	3628	None	None
736	,	3640	None	None
737	-	3642	None	None
738	заметил	3644	None	None
739	хозяин	3652	coref	170
740	,	3658	None	None
741	-	3660	None	None
742	ну	3662	None	None
743	да	3665	None	None
744	ладно	3668	None	None
745	,	3673	None	None
746	садитесь	3675	None	None
747	.	3683	None	None
748	Сейчас	3685	None	None
749	начнем	3692	None	None
750	.	3698	None	None
751	И	3700	None	None
752	он	3702	coref	170
753	вкатил	3705	None	None
754	в	3712	None	None
755	комнату	3714	None	None
756	коляску	3722	None	None
757	,	3729	None	None
758	где	3731	None	None
759	,	3734	None	None
760	разинув	3736	None	None
761	рот	3744	None	None
762	,	3747	None	None
763	лежал	3749	None	None
764	молодой	3755	None	None
765	Сундучанский	3763	None	None
766	.	3775	None	None
767	-	3777	None	None
768	Вот	3779	None	None
769	,	3782	None	None
770	-	3784	None	None
771	сказал	3786	None	None
772	Сундучанский	3793	None	None
773	-	3805	None	None
774	отец	3806	coref	170
775	.	3810	None	None
776	-	3812	None	None
777	Можете	3814	None	None
778	смотреть	3821	None	None
779	.	3829	None	None
780	-	3831	None	None
781	А	3833	None	None
782	как	3835	None	None
783	регламент	3839	None	None
784	?	3848	None	None
785	-	3850	None	None
786	спросила	3852	None	None
787	Шакальская	3861	None	None
788	.	3871	None	None
789	-	3873	None	None
790	Сначала	3875	None	None
791	смотреть	3883	None	None
792	,	3891	None	None
793	а	3893	None	None
794	потом	3895	None	None
795	задавать	3901	None	None
796	вопросы	3910	None	None
797	?	3917	None	None
798	Или	3919	None	None
799	можно	3923	None	None
800	сначала	3929	None	None
801	вопросы	3937	None	None
802	?	3944	None	None
803	-	3946	None	None
804	Можно	3948	None	None
805	вопросы	3954	None	None
806	,	3961	None	None
807	-	3963	None	None
808	сказал	3965	None	None
809	отец	3972	coref	170
810	,	3976	None	None
811	подавляя	3978	None	None
812	буйную	3987	None	None
813	радость	3994	None	None
814	.	4001	None	None
815	-	4003	None	None
816	Не	4005	None	None
817	скажет	4008	None	None
818	ли	4015	None	None
819	нам	4018	coref	177
820	докладчик	4022	coref	170
821	,	4031	None	None
822	-	4033	None	None
823	спросил	4035	None	None
824	Отверстиев	4043	coref	173
825	привычным	4054	None	None
826	голосом	4064	None	None
827	,	4071	None	None
828	-	4073	None	None
829	каковы	4075	None	None
830	качественные	4082	None	None
831	показатели	4095	None	None
832	этого	4106	None	None
833	объекта	4112	coref	175
834	...	4119	None	None
835	-	4123	None	None
836	Можно	4125	None	None
837	слово	4131	None	None
838	к	4137	None	None
839	порядку	4139	None	None
840	ведения	4147	None	None
841	собрания	4155	None	None
842	?	4163	None	None
843	-	4165	None	None
844	перебила	4167	None	None
845	,	4175	None	None
846	как	4177	None	None
847	всегда	4181	None	None
848	,	4187	None	None
849	активная	4189	None	None
850	Шакальская	4198	None	None
851	.	4208	None	None
852	-	4210	None	None
853	Не	4212	None	None
854	замечается	4215	None	None
855	ли	4226	None	None
856	в	4229	None	None
857	ребенке	4231	coref	175
858	недопотолстения	4239	None	None
859	,	4254	None	None
860	то	4256	None	None
861	есть	4259	None	None
862	недоприбавлення	4264	None	None
863	в	4280	None	None
864	весе	4282	None	None
865	?	4286	None	None
866	-	4288	None	None
867	застенчиво	4290	None	None
868	спросил	4301	None	None
869	Башмаков	4309	coref	176
870	.	4317	None	None
871	И	4324	None	None
872	машинка	4321	None	None
873	завертелась	4329	None	None
874	.	4340	None	None
875	Счастливый	4342	None	None
876	отец	4353	coref	170
877	не	4358	None	None
878	успевал	4361	None	None
879	отвечать	4369	None	None
880	на	4378	None	None
881	вопросы	4381	None	None
882	.	4388	None	None
