id,word,start_char,type,chain_id
180	пути	1039	None	None
181	доставки	1044	None	None
182	наркотиков	1053	coref	370
183	из	1064	None	None
184	Латинской	1067	None	None
185	Америки	1077	None	None
186	в	1085	None	None
187	Европу	1087	None	None
188	.	1093	None	None
189	В	1095	None	None
190	СМИ	1097	None	None
191	регулярно	1101	None	None
192	появляются	1111	None	None
193	заметки	1122	None	None
194	,	1129	None	None
195	связанные	1131	None	None
196	с	1141	None	None
197	перехватом	1143	None	None
198	запрещенных	1154	None	None
199	веществ	1166	coref	370
200	и	1174	None	None
201	арестом	1176	None	None
202	наркоторговцев	1184	None	None
203	.	1198	None	None
204	В	1199	None	None
205	конце	1201	None	None
206	января	1207	None	None
207	сообщалось	1214	None	None
208	об	1225	None	None
209	аресте	1228	None	None
210	бразильянки	1235	coref	374
211	,	1246	None	None
212	которая	1248	coref	374
213	пыталась	1256	None	None
214	ввезти	1265	None	None
215	в	1272	None	None
216	Испанию	1274	None	None
217	около	1282	None	None
218	800	1288	None	None
219	граммов	1292	None	None
220	кокаина	1300	coref	370
221	,	1307	None	None
222	пакеты	1309	None	None
223	с	1316	None	None
224	которым	1318	coref	370
225	она	1326	coref	374
226	спрятала	1330	None	None
227	в	1339	None	None
228	том	1341	None	None
229	числе	1345	None	None
230	во	1351	None	None
231	влагалище	1354	None	None
232	.	1363	None	None
233	Также	1365	None	None
234	в	1371	None	None
235	январе	1373	None	None
236	в	1380	None	None
237	Мадриде	1382	None	None
238	задержали	1390	None	None
239	боливийца	1400	coref	375
240	,	1409	None	None
241	который	1411	coref	375
242	спрятал	1419	None	None
243	более	1427	None	None
244	трех	1433	None	None
245	килограммов	1438	None	None
246	того	1450	None	None
247	же	1455	None	None
248	наркотика	1458	coref	370
249	под	1468	None	None
250	бинтами	1472	None	None
251	на	1480	None	None
252	ногах	1483	None	None
253	.	1488	None	None
254	Кроме	1490	None	None
255	того	1496	None	None
256	,	1500	None	None
257	двух	1502	None	None
258	португалок	1507	coref	376
259	арестовали	1518	None	None
260	,	1528	None	None
261	когда	1530	None	None
262	они	1536	coref	376
263	пытались	1540	None	None
264	ввезти	1549	None	None
265	в	1556	None	None
266	Испанию	1558	None	None
267	более	1566	None	None
268	двух	1572	None	None
269	килограммов	1577	None	None
270	кокаина	1589	coref	370
271	под	1597	None	None
272	париками	1601	None	None
273	.	1609	None	None
274	Во	1611	None	None
275	всех	1614	None	None
276	этих	1619	None	None
277	трех	1624	None	None
278	случаях	1629	None	None
279	наркокурьеры	1637	None	None
280	прибывали	1650	None	None
281	из	1660	None	None
282	Сан	1663	None	None
283	-	1666	None	None
284	Паулу	1667	None	None
285	.	1672	None	None
