id,word,start_char,type,chain_id
115	2590	727	None	None
116	годы	732	None	None
117	до	737	None	None
118	нашей	740	None	None
119	эры	746	None	None
120	)	749	None	None
121	.	751	None	None
122	О	753	None	None
123	существовании	755	None	None
124	пирамиды	769	coref	385
125	в	778	None	None
126	Эдфу	780	None	None
127	было	785	None	None
128	известно	790	None	None
129	давно	799	None	None
130	,	804	None	None
131	однако	806	None	None
132	работы	813	None	None
133	по	820	None	None
134	ее	823	coref	385
135	раскопке	826	None	None
136	были	835	None	None
137	начаты	840	None	None
138	только	847	None	None
139	в	854	None	None
140	2010	856	None	None
141	году	861	None	None
142	.	865	None	None
143	Перед	866	None	None
144	началом	872	None	None
145	раскопок	880	None	None
146	пирамида	889	coref	385
147	в	898	None	None
148	Эдфу	900	None	None
149	была	905	None	None
150	покрыта	910	None	None
151	толстым	918	None	None
152	слоем	926	None	None
153	песка	932	None	None
154	,	937	None	None
155	мусора	939	None	None
156	и	946	None	None
157	обломков	948	None	None
158	ее	957	coref	385
159	же	960	None	None
160	блоков	963	None	None
161	,	969	None	None
162	указывающих	971	None	None
163	на	983	None	None
164	то	986	None	None
165	,	988	None	None
166	что	990	None	None
167	строение	994	coref	385
168	подверглось	1003	None	None
169	разграблению	1015	None	None
170	.	1027	None	None
171	Строение	1029	coref	385
172	состоит	1038	None	None
173	из	1046	None	None
174	блоков	1049	coref	386
175	песчаника	1056	None	None
176	,	1065	None	None
177	соединенных	1067	None	None
178	между	1079	None	None
179	собой	1085	coref	386
180	глинистым	1091	None	None
181	раствором	1101	None	None
182	.	1110	None	None
183	Центральные	1112	None	None
184	блоки	1124	None	None
185	в	1130	None	None
186	строении	1132	None	None
187	установлены	1141	None	None
188	вертикально	1153	None	None
189	,	1164	None	None
190	в	1166	None	None
191	то	1168	None	None
192	время	1171	None	None
193	как	1177	None	None
194	внешние	1181	None	None
195	уложены	1189	None	None
196	по	1197	None	None
197	одной	1200	None	None
198	их	1206	None	None
199	стороне	1209	None	None
200	горизонтально	1217	None	None
201	друг	1231	None	None
202	на	1236	None	None
203	друга	1239	None	None
204	.	1244	None	None
205	Пирамида	1246	coref	385
206	является	1255	None	None
207	трехступенчатой	1264	None	None
208	.	1279	None	None
209	По	1280	None	None
210	типу	1283	None	None
211	своей	1288	coref	385
212	постройки	1294	None	None
213	пирамида	1304	coref	385
214	в	1313	None	None
215	Эдфу	1315	None	None
216	аналогична	1320	None	None
217	такой	1331	None	None
218	же	1337	None	None
219	постройке	1340	None	None
220	фараона	1350	None	None
221	Джосера	1358	None	None
222	(	1366	None	None
223	правил	1367	None	None
224	в	1374	None	None
225	2670	1376	None	None
226	-	1380	None	None
227	2640	1381	None	None
228	годах	1386	None	None
229	до	1392	None	None
230	нашей	1395	None	None
231	эры	1401	None	None
232	)	1404	None	None
233	.	1406	None	None
234	На	1408	None	None
235	внешних	1411	None	None
236	гранях	1419	None	None
237	пирамиды	1426	coref	385
238	были	1435	None	None
239	обнаружены	1440	None	None
240	различные	1451	None	None
241	изображения	1461	None	None
242	,	1472	None	None
243	включая	1474	None	None
244	рисуночное	1482	None	None
245	письмо	1493	None	None
246	(	1500	None	None
247	свиток	1501	None	None
248	,	1507	None	None
249	сидящий	1509	None	None
250	человек	1517	None	None
251	,	1524	None	None
252	четырехногое	1526	None	None
253	животное	1539	None	None
254	,	1547	None	None
255	камыш	1549	None	None
256	и	1555	None	None
257	птица	1557	None	None
258	)	1562	None	None
259	.	1564	None	None
260	По	1566	None	None
261	мнению	1569	None	None
262	археологов	1576	None	None
263	,	1586	None	None
264	эти	1588	None	None
265	надписи	1592	None	None
266	касаются	1600	None	None
267	захоронений	1609	coref	387
268	детей	1621	None	None
269	,	1626	None	None
270	которые	1628	coref	387
271	расположены	1636	None	None
272	у	1648	None	None
273	подножия	1650	None	None
274	пирамиды	1659	None	None
275	.	1667	None	None
276	Одна	1669	None	None
277	из	1674	None	None
278	надписей	1677	None	None
279	может	1686	None	None
280	означать	1692	None	None
281	хозяйка	1701	None	None
282	дома	1709	None	None
283	и	1714	None	None
284	указывать	1716	None	None
285	на	1726	None	None
286	мать	1729	None	None
287	одного	1734	None	None
288	и	1741	None	None
289	захороненных	1743	None	None
290	детей	1756	None	None
291	.	1761	None	None
292	Предназначение	1762	None	None
293	провинциальных	1777	None	None
294	пирамид	1792	coref	388
295	до	1800	None	None
296	конца	1803	None	None
297	пока	1809	None	None
298	не	1814	None	None
299	ясно	1817	None	None
300	.	1821	None	None
301	Например	1823	None	None
302	,	1831	None	None
303	они	1833	coref	388
304	могут	1837	None	None
305	быть	1843	None	None
306	памятниками	1848	coref	388
307	,	1859	None	None
308	посвященными	1861	None	None
309	правящей	1874	None	None
310	династии	1883	None	None
311	.	1891	None	None
312	Шесть	1893	None	None
313	из	1899	None	None
314	семи	1902	None	None
315	известных	1907	None	None
316	таких	1917	None	None
317	пирамид	1923	coref	389
318	имеют	1931	None	None
319	практически	1937	None	None
320	идентичные	1949	None	None
321	размеры	1960	None	None
322	:	1967	None	None
323	метра	1975	None	None
324	в	1981	None	None
325	ширину	1983	None	None
326	и	1990	None	None
327	метра	1998	None	None
328	в	2004	None	None
329	длину	2006	None	None
330	.	2011	None	None
331	Внутренних	2013	None	None
332	помещений	2024	None	None
333	они	2034	coref	389
334	не	2038	None	None
335	имеют	2041	None	None
336	и	2047	None	None
337	,	2048	None	None
338	вероятно	2050	None	None
339	,	2058	None	None
340	не	2060	None	None
341	предназначались	2063	None	None
342	для	2079	None	None
343	захоронений	2083	None	None
344	.	2094	None	None
345	Возле	2096	None	None
346	восточной	2102	None	None
347	стороны	2112	None	None
348	пирамиды	2120	coref	385
349	в	2129	None	None
350	Эдфу	2131	None	None
351	археологи	2136	None	None
352	нашли	2146	None	None
353	остатки	2152	None	None
354	прилавка	2160	coref	390
355	,	2168	None	None
356	с	2170	None	None
357	которого	2172	coref	390
358	велась	2181	None	None
359	торговля	2188	None	None
360	едой	2197	None	None
361	.	2201	None	None
362	Любопытно	2202	None	None
363	,	2211	None	None
364	что	2213	None	None
365	надписи	2217	None	None
366	на	2225	None	None
367	пирамиде	2228	coref	385
368	и	2237	None	None
369	захоронения	2239	coref	387
370	детей	2251	None	None
371	были	2257	None	None
372	сделаны	2262	None	None
373	уже	2270	None	None
374	спустя	2274	None	None
375	много	2281	None	None
376	лет	2287	None	None
377	после	2291	None	None
378	ее	2297	coref	385
379	постройки	2300	None	None
380	.	2309	None	None
381	Так	2311	None	None
382	что	2315	None	None
383	,	2318	None	None
384	очевидно	2320	None	None
385	,	2328	None	None
386	изначально	2330	None	None
387	она	2341	coref	385
388	предназначалась	2345	None	None
389	для	2361	None	None
390	других	2365	None	None
391	целей	2372	None	None
392	.	2377	None	None
