id,word,start_char,type,chain_id
130	,	888	None	None
131	депутаты	890	coref	349
132	превысили	899	None	None
133	свои	909	coref	349
134	полномочия	914	None	None
135	,	924	None	None
136	поскольку	926	None	None
137	решение	936	None	None
138	о	944	None	None
139	запрете	946	None	None
140	всеукраинской	954	None	None
141	партии	968	None	None
142	не	975	None	None
143	может	978	None	None
144	приниматься	984	None	None
145	на	996	None	None
146	региональном	999	None	None
147	уровне	1012	None	None
148	.	1018	None	None
149	Сиротюк	1020	coref	352
150	добавил	1028	None	None
151	,	1035	None	None
152	что	1037	None	None
153	такое	1041	None	None
154	решение	1047	None	None
155	крымского	1055	None	None
156	парламента	1065	coref	349
157	должно	1076	None	None
158	быть	1083	None	None
159	немедленно	1088	None	None
160	обжаловано	1099	None	None
161	прокуратурой	1110	None	None
162	.	1122	None	None
163	Незадолго	1123	None	None
164	до	1133	None	None
165	запрета	1136	None	None
166	Свободы	1144	coref	350
167	крымскими	1152	None	None
168	депутатами	1162	coref	349
169	аналогичное	1173	None	None
170	решение	1185	None	None
171	было	1193	None	None
172	принято	1198	None	None
173	в	1206	None	None
174	нескольких	1208	None	None
175	областях	1219	None	None
176	на	1228	None	None
177	западе	1231	None	None
178	Украины	1238	None	None
179	в	1246	None	None
180	отношении	1248	None	None
181	правящей	1258	None	None
182	Партии	1267	None	None
183	регионов	1274	None	None
184	.	1282	None	None
185	Запретить	1284	None	None
186	правящую	1294	None	None
187	партию	1303	None	None
188	решили	1310	None	None
189	местные	1317	None	None
190	парламенты	1325	coref	353
191	,	1335	None	None
192	в	1337	None	None
193	число	1339	None	None
194	которых	1345	coref	353
195	входили	1353	None	None
196	и	1361	None	None
197	свободовцы	1363	None	None
198	.	1374	None	None
199	В	1376	None	None
200	свою	1378	None	None
201	очередь	1383	None	None
202	крымский	1391	None	None
203	парламент	1400	coref	349
204	подконтролен	1410	None	None
205	правящей	1423	None	None
206	партии	1432	None	None
207	.	1438	None	None
208	На	1439	None	None
209	Украине	1442	None	None
210	с	1450	None	None
211	ноября	1452	None	None
212	2013	1459	None	None
213	года	1464	None	None
214	продолжается	1469	None	None
215	политический	1482	None	None
216	кризис	1495	coref	354
217	,	1501	None	None
218	причиной	1503	None	None
219	которого	1512	coref	354
220	стал	1521	None	None
221	отказ	1526	None	None
222	руководства	1532	None	None
223	страны	1544	None	None
224	подписать	1551	None	None
225	соглашение	1561	None	None
226	об	1572	None	None
227	ассоциации	1575	None	None
228	с	1586	None	None
229	Евросоюзом	1588	None	None
230	.	1598	None	None
231	В	1600	None	None
232	середине	1602	None	None
233	января	1611	None	None
234	ситуация	1618	None	None
235	обострилась	1627	None	None
236	в	1639	None	None
237	связи	1641	None	None
238	с	1647	None	None
239	принятием	1649	None	None
240	нескольких	1659	None	None
241	законов	1670	None	None
242	,	1677	None	None
243	вызвавших	1679	None	None
244	недовольство	1689	None	None
245	оппозиции	1702	None	None
246	.	1711	None	None
247	В	1713	None	None
248	центре	1715	None	None
249	Киева	1722	None	None
250	начались	1728	None	None
251	беспорядки	1737	coref	355
252	,	1747	None	None
253	которые	1749	coref	355
254	потом	1757	None	None
255	перекинулись	1763	None	None
256	и	1776	None	None
257	на	1778	None	None
258	некоторые	1781	None	None
259	регионы	1791	None	None
260	страны	1799	None	None
261	.	1805	None	None
