id,word,start_char,type,chain_id
95	лучшим	552	None	None
96	учеником	559	coref	365
97	в	568	None	None
98	классе	570	None	None
99	.	576	None	None
100	Ни	578	None	None
101	в	581	None	None
102	какие	583	None	None
103	конфликты	589	None	None
104	он	599	coref	365
105	вовлечен	602	None	None
106	не	611	None	None
107	был	614	None	None
108	.	617	None	None
109	Также	619	None	None
110	ученики	625	None	None
111	рассказали	633	None	None
112	,	643	None	None
113	что	645	None	None
114	на	649	None	None
115	входе	652	None	None
116	в	658	None	None
117	школу	660	None	None
118	размещен	666	None	None
119	турникет	675	None	None
120	для	684	None	None
121	входа	688	None	None
122	по	694	None	None
123	карточкам	697	None	None
124	.	706	None	None
125	Некоторое	708	None	None
126	время	718	None	None
127	назад	724	None	None
128	карточки	730	None	None
129	поменяли	739	None	None
130	,	747	None	None
131	ученикам	749	None	None
132	не	758	None	None
133	дали	761	None	None
134	новых	766	None	None
135	карточек	772	None	None
136	,	780	None	None
137	и	782	None	None
138	турникет	784	None	None
139	не	793	None	None
140	работал	796	None	None
141	.	803	None	None
142	Точной	804	None	None
143	информации	811	None	None
144	о	822	None	None
145	погибших	824	None	None
146	и	833	None	None
147	пострадавших	835	None	None
148	полицейских	848	None	None
149	и	860	None	None
150	учителе	862	None	None
151	пока	870	None	None
152	нет	875	None	None
153	.	878	None	None
154	Некоторые	880	None	None
155	источники	890	None	None
156	сообщают	900	None	None
157	о	909	None	None
158	двух	911	None	None
159	раненых	916	None	None
160	полицейских	924	None	None
161	,	935	None	None
162	другие	937	None	None
163	источники	944	None	None
164	—	954	None	None
165	об	956	None	None
166	убитом	959	None	None
167	полицейском	966	None	None
168	,	977	None	None
169	его	979	None	None
170	раненом	983	None	None
171	коллеге	991	None	None
172	и	999	None	None
173	раненом	1001	None	None
174	учителе	1009	coref	367
175	.	1016	None	None
176	Также	1018	None	None
177	сообщалось	1024	None	None
178	,	1034	None	None
179	что	1036	None	None
180	раненый	1040	None	None
181	учитель	1048	coref	367
182	якобы	1056	None	None
183	скончался	1062	None	None
184	.	1071	None	None
185	Журналистам	1073	None	None
186	Life	1085	None	None
187	News	1090	None	None
188	стало	1095	None	None
189	известно	1101	None	None
190	имя	1110	None	None
191	предположительно	1114	None	None
192	погибшего	1131	None	None
193	полицейского	1141	None	None
194	,	1153	None	None
195	это	1155	None	None
196	старший	1159	None	None
197	сержант	1167	None	None
198	Сергей	1175	None	None
199	Бусюев	1182	None	None
200	или	1189	None	None
201	Бушуев	1193	None	None
202	.	1199	None	None
203	Имя	1201	None	None
204	погибшего	1205	None	None
205	или	1215	None	None
206	раненого	1219	None	None
207	учителя	1228	coref	367
208	—	1236	None	None
209	Андрей	1238	coref	367
210	Кириллов	1245	None	None
211	,	1253	None	None
212	он	1255	coref	367
213	преподавал	1258	None	None
214	географию	1269	None	None
215	.	1278	None	None
216	Ученики	1280	None	None
217	отзываются	1288	None	None
218	о	1299	None	None
219	нем	1301	coref	367
220	хорошо	1305	None	None
221	,	1311	None	None
222	конфликтов	1313	None	None
223	с	1324	None	None
224	захватчиком	1326	coref	365
225	заложников	1338	None	None
226	у	1349	None	None
227	него	1351	coref	367
228	не	1356	None	None
229	было	1359	None	None
230	.	1363	None	None
231	Старшеклассник	1364	coref	365
232	ворвался	1379	None	None
233	в	1388	None	None
234	школу	1390	None	None
235	в	1396	None	None
236	районе	1398	None	None
237	Отрадное	1405	None	None
238	днем	1414	None	None
239	3	1419	None	None
240	февраля	1421	None	None
241	.	1428	None	None
242	Угрожая	1430	None	None
243	оружием	1438	None	None
244	охраннику	1446	coref	368
245	,	1455	None	None
246	он	1457	coref	365
247	заставил	1460	None	None
248	его	1469	coref	368
249	пройти	1473	None	None
250	вместе	1480	None	None
251	с	1487	None	None
252	ним	1489	coref	365
253	в	1493	None	None
254	кабинет	1495	None	None
255	биологии	1503	None	None
256	,	1511	None	None
257	где	1513	None	None
258	проходил	1517	None	None
259	урок	1526	None	None
260	у	1531	None	None
261	десятого	1533	None	None
262	класса	1542	None	None
263	.	1548	None	None
264	Охранник	1550	coref	368
265	успел	1559	None	None
266	вызвать	1565	None	None
267	полицию	1573	None	None
268	с	1581	None	None
269	помощью	1583	None	None
270	тревожной	1591	None	None
271	кнопки	1601	None	None
272	.	1608	None	None
273	Преступник	1610	coref	365
274	открыл	1621	None	None
275	огонь	1628	None	None
276	из	1634	None	None
277	окна	1637	None	None
278	по	1642	None	None
279	прибывшим	1645	None	None
280	полицейским	1655	None	None
281	и	1667	None	None
282	взял	1669	None	None
283	в	1674	None	None
284	заложники	1676	None	None
285	учеников	1686	coref	366
286	.	1694	None	None
287	На	1696	None	None
288	место	1699	None	None
289	прибыли	1705	None	None
290	дополнительные	1713	None	None
291	наряды	1728	None	None
292	полиции	1735	None	None
293	,	1742	None	None
294	скорой	1744	None	None
295	помощи	1751	None	None
296	,	1757	None	None
297	вертолет	1759	None	None
298	МЧС	1768	None	None
299	,	1771	None	None
300	спасатели	1773	None	None
301	с	1783	None	None
302	бронещитом	1785	None	None
303	,	1795	None	None
304	защищающим	1797	None	None
305	от	1808	None	None
306	взрывов	1811	None	None
307	,	1818	None	None
308	машина	1820	None	None
309	Следственного	1827	None	None
310	комитета	1841	None	None
311	РФ	1850	None	None
312	и	1853	None	None
313	лично	1855	None	None
314	глава	1861	None	None
315	МВД	1867	None	None
316	РФ	1871	None	None
317	Владимир	1874	None	None
318	Колокольцев	1883	None	None
319	.	1894	None	None
320	Учеников	1896	coref	369
321	из	1905	None	None
322	школы	1908	None	None
323	эвакуировали	1914	None	None
324	.	1926	None	None
325	По	1928	None	None
326	одним	1931	None	None
327	данным	1937	None	None
328	,	1943	None	None
329	их	1945	coref	369
330	разместили	1948	None	None
331	в	1959	None	None
332	соседней	1961	None	None
333	школе	1970	None	None
334	номер	1976	None	None
335	1459	1982	None	None
336	.	1986	None	None
337	По	1988	None	None
338	другим	1991	None	None
339	данным	1998	None	None
340	,	2004	None	None
341	эта	2006	None	None
342	школа	2010	None	None
343	,	2015	None	None
344	наоборот	2017	None	None
345	,	2025	None	None
346	на	2027	None	None
347	всякий	2030	None	None
348	случай	2037	None	None
349	также	2044	None	None
350	была	2050	None	None
351	эвакуирована	2055	None	None
352	.	2067	None	None
