id,word,start_char,type,chain_id
87	Глава	483	coref	334
88	государства	489	None	None
89	рассказал	501	None	None
90	,	510	None	None
91	что	512	None	None
92	для	516	None	None
93	обеспечения	520	None	None
94	безопасности	532	None	None
95	Игр	545	None	None
96	будет	549	None	None
97	задействовано	555	None	None
98	40	569	None	None
99	тысяч	572	None	None
100	сотрудников	578	None	None
101	правоохранительных	590	None	None
102	органов	609	None	None
103	и	617	None	None
104	спецслужб	619	None	None
105	.	628	None	None
106	Мы	630	None	None
107	будем	633	None	None
108	защищать	639	None	None
109	и	648	None	None
110	воздушное	650	None	None
111	пространство	660	None	None
112	,	672	None	None
113	и	674	None	None
114	морскую	676	None	None
115	акваторию	684	None	None
116	,	693	None	None
117	и	695	None	None
118	горный	697	None	None
119	кластер	704	None	None
120	.	711	None	None
121	Надеюсь	713	None	None
122	,	720	None	None
123	что	722	None	None
124	это	726	None	None
125	будет	730	None	None
126	организовано	736	None	None
127	таким	749	None	None
128	образом	755	None	None
129	,	762	None	None
130	что	764	None	None
131	это	768	None	None
132	не	772	None	None
133	будет	775	None	None
134	бросаться	781	None	None
135	в	791	None	None
136	глаза	793	None	None
137	,	798	None	None
138	не	800	None	None
139	будет	803	None	None
140	давить	809	None	None
141	на	816	None	None
142	участников	819	None	None
143	Олимпиады	830	None	None
144	,	839	None	None
145	—	841	None	None
146	сказал	843	None	None
147	Путин	850	coref	334
148	.	855	None	None
149	По	856	None	None
150	его	859	coref	334
151	словам	863	None	None
152	к	870	None	None
153	обеспечению	872	None	None
154	безопасности	884	None	None
155	будут	897	None	None
156	привлечены	903	None	None
157	силы	914	coref	336
158	и	919	None	None
159	средства	921	None	None
160	главным	930	None	None
161	образом	938	None	None
162	такие	946	None	None
163	,	951	None	None
164	которые	953	coref	336
165	не	961	None	None
166	задействованы	964	None	None
167	при	978	None	None
168	обеспечении	982	None	None
169	безопасности	994	None	None
170	в	1007	None	None
171	других	1009	None	None
172	регионах	1016	None	None
173	Российской	1025	None	None
174	Федерации	1036	None	None
175	.	1046	None	None
176	Нам	1048	None	None
177	хватает	1052	None	None
178	таких	1060	None	None
179	средств	1066	None	None
180	и	1074	None	None
181	по	1076	None	None
182	линии	1079	None	None
183	Федеральной	1085	None	None
184	службы	1097	None	None
185	безопасности	1104	None	None
186	,	1116	None	None
187	по	1118	None	None
188	линии	1121	None	None
189	Министерства	1127	None	None
190	внутренних	1140	None	None
191	дел	1151	None	None
192	,	1154	None	None
193	армейских	1156	None	None
194	подразделений	1166	None	None
195	,	1179	None	None
196	—	1181	None	None
197	заверил	1183	None	None
198	Путин	1191	coref	334
199	.	1196	None	None
200	Он	1197	coref	334
201	добавил	1200	None	None
202	,	1207	None	None
203	что	1209	None	None
204	экстремисты	1213	coref	337
205	всегда	1225	None	None
206	пытаются	1232	None	None
207	заявить	1241	None	None
208	о	1249	None	None
209	себе	1251	coref	337
210	,	1255	None	None
211	особенно	1257	None	None
212	в	1266	None	None
213	преддверии	1268	None	None
214	каких	1279	None	None
215	-	1284	None	None
216	то	1285	None	None
217	крупных	1288	None	None
218	мероприятий	1296	None	None
219	,	1307	None	None
220	и	1309	None	None
221	не	1311	None	None
222	только	1314	None	None
223	спортивных	1321	None	None
224	,	1331	None	None
225	но	1333	None	None
226	и	1336	None	None
227	политических	1338	None	None
228	.	1351	None	None
229	Очень	1353	None	None
230	жаль	1359	None	None
231	,	1363	None	None
232	я	1365	coref	334
233	уже	1367	None	None
234	высказывался	1371	None	None
235	по	1384	None	None
236	этому	1387	None	None
237	поводу	1393	None	None
238	,	1399	None	None
239	хочу	1401	None	None
240	повторить	1406	None	None
241	:	1415	None	None
242	люди	1417	coref	338
243	,	1421	None	None
244	настроенные	1423	None	None
245	экстремистски	1435	None	None
246	,	1448	None	None
247	они	1450	coref	338
248	,	1453	None	None
249	как	1455	None	None
250	правило	1459	None	None
251	,	1466	None	None
252	люди	1468	coref	338
253	ограниченные	1473	None	None
254	и	1486	None	None
255	не	1488	None	None
256	отдают	1491	None	None
257	себе	1498	coref	338
258	отчет	1503	None	None
259	в	1509	None	None
260	том	1511	None	None
261	,	1514	None	None
262	что	1516	None	None
263	даже	1520	None	None
264	если	1525	None	None
265	,	1529	None	None
266	как	1531	None	None
267	они	1535	coref	338
268	думают	1539	None	None
269	,	1545	None	None
270	они	1547	coref	338
271	ставят	1551	None	None
272	перед	1558	None	None
273	собой	1564	coref	338
274	благородные	1570	None	None
275	цели	1582	None	None
276	,	1586	None	None
277	то	1588	None	None
278	,	1590	None	None
279	совершая	1592	None	None
280	террористические	1601	None	None
281	акты	1618	None	None
282	,	1622	None	None
283	они	1624	coref	338
284	отдаляются	1628	None	None
285	,	1638	None	None
286	все	1640	None	None
287	дальше	1644	None	None
288	и	1651	None	None
289	дальше	1653	None	None
290	уходят	1660	None	None
291	от	1667	None	None
292	достижения	1670	None	None
293	тех	1681	None	None
294	,	1684	None	None
295	на	1686	None	None
296	первый	1689	None	None
297	взгляд	1696	None	None
298	даже	1703	None	None
299	благородных	1708	None	None
300	,	1719	None	None
301	может	1721	None	None
302	быть	1727	None	None
303	,	1731	None	None
304	целей	1733	None	None
305	,	1738	None	None
306	вообще	1740	None	None
307	уходят	1747	None	None
308	за	1754	None	None
309	горизонт	1757	None	None
310	,	1765	None	None
311	—	1767	None	None
312	сказал	1769	None	None
313	Путин	1776	coref	334
314	.	1781	None	None
315	Президент	1782	coref	334
316	также	1792	None	None
317	выразил	1798	None	None
318	надежду	1806	None	None
319	,	1813	None	None
320	что	1815	None	None
321	на	1819	None	None
322	проведение	1822	None	None
323	Олимпиады	1833	None	None
324	не	1843	None	None
325	повлияют	1846	None	None
326	недавние	1855	None	None
327	теракты	1864	None	None
328	в	1872	None	None
329	Волгограде	1874	None	None
330	.	1884	None	None
331	Потому	1886	None	None
332	что	1893	None	None
333	если	1897	None	None
334	мы	1902	coref	339
335	позволим	1905	None	None
336	себе	1914	coref	339
337	проявить	1919	None	None
338	слабость	1928	None	None
339	,	1936	None	None
340	показать	1938	None	None
341	свой	1947	coref	339
342	страх	1952	None	None
343	,	1957	None	None
344	то	1959	None	None
345	значит	1962	None	None
346	,	1968	None	None
347	мы	1970	coref	339
348	будем	1973	None	None
349	способствовать	1979	None	None
350	этим	1994	None	None
351	террористам	1999	coref	340
352	в	2011	None	None
353	достижении	2013	None	None
354	их	2024	coref	340
355	целей	2027	None	None
356	,	2032	None	None
357	—	2034	None	None
358	заявил	2036	None	None
359	глава	2043	coref	334
360	государства	2049	None	None
361	.	2060	None	None
362	В	2061	None	None
363	преддверии	2063	None	None
364	Олимпиады	2074	None	None
365	безопасность	2084	None	None
366	жителей	2097	None	None
367	и	2105	None	None
368	гостей	2107	None	None
369	Сочи	2114	None	None
370	охраняет	2119	None	None
371	40	2128	None	None
372	тысяч	2131	None	None
373	полицейских	2137	None	None
374	,	2148	None	None
375	а	2150	None	None
376	также	2152	None	None
377	400	2158	None	None
378	казаков	2162	coref	341
379	,	2169	None	None
380	которые	2171	coref	341
381	участвуют	2179	None	None
382	в	2189	None	None
383	патрулировании	2191	None	None
384	.	2205	None	None
385	С	2207	None	None
386	7	2209	None	None
387	января	2211	None	None
388	любой	2218	None	None
389	россиянин	2224	coref	342
390	,	2233	None	None
391	не	2235	None	None
392	прописанный	2238	None	None
393	в	2250	None	None
394	Сочи	2252	None	None
395	,	2256	None	None
396	должен	2258	None	None
397	зарегистрироваться	2265	None	None
398	в	2284	None	None
399	городе	2286	None	None
400	по	2293	None	None
401	месту	2296	None	None
402	временного	2302	None	None
403	пребывания	2313	None	None
404	,	2323	None	None
405	если	2325	None	None
406	он	2330	coref	342
407	находится	2333	None	None
408	там	2343	None	None
409	более	2347	None	None
410	трех	2353	None	None
411	дней	2358	None	None
412	.	2362	None	None
413	Исключение	2364	None	None
414	составляют	2375	None	None
415	только	2386	None	None
416	те	2393	None	None
417	,	2395	None	None
418	кто	2397	None	None
419	останавливается	2401	None	None
420	в	2417	None	None
421	гостиницах	2419	None	None
422	.	2429	None	None
