id,word,start_char,type,chain_id
286	предоставит	1709	None	None
287	права	1721	None	None
288	на	1727	None	None
289	доменные	1730	None	None
290	имена	1739	None	None
291	.	1744	None	None
292	Информация	1746	None	None
293	о	1757	None	None
294	заявках	1759	None	None
295	содержится	1767	None	None
296	в	1778	None	None
297	открытом	1780	None	None
298	доступе	1789	None	None
299	.	1796	None	None
300	Принятая	1797	None	None
301	на	1806	None	None
302	сегодняшний	1809	None	None
303	день	1821	None	None
304	структура	1826	None	None
305	доменных	1836	None	None
306	имен	1845	None	None
307	состоит	1850	None	None
308	из	1858	None	None
309	домена	1861	coref	324
310	первого	1868	None	None
311	(	1876	None	None
312	верхнего	1877	None	None
313	)	1885	None	None
314	уровня	1887	None	None
315	и	1894	None	None
316	отделенного	1896	None	None
317	от	1908	None	None
318	него	1911	coref	324
319	точкой	1916	None	None
320	домена	1923	None	None
321	второго	1930	None	None
322	уровня	1938	None	None
323	(	1945	None	None
324	наименование	1946	None	None
325	сайта	1959	None	None
326	или	1965	None	None
327	организации	1969	None	None
328	)	1980	None	None
329	.	1982	None	None
330	Домены	1984	None	None
331	верхнего	1991	None	None
332	уровня	2000	None	None
333	до	2007	None	None
334	нововведений	2010	None	None
335	ICANN	2023	coref	319
336	делились	2029	None	None
337	на	2038	None	None
338	стандартные	2041	None	None
339	(	2053	None	None
340	.	2054	None	None
341	com	2055	None	None
342	,	2058	None	None
343	.	2060	None	None
344	net	2061	None	None
345	.	2064	None	None
346	,	2065	None	None
347	.	2067	None	None
348	org	2068	None	None
349	и	2072	None	None
350	некоторые	2074	None	None
351	другие	2084	None	None
352	)	2090	None	None
353	,	2091	None	None
354	инфраструктурные	2093	None	None
355	(	2110	None	None
356	.	2111	None	None
357	arpa	2112	None	None
358	)	2116	None	None
359	и	2118	None	None
360	региональные	2120	None	None
361	(	2133	None	None
362	например	2134	None	None
363	,	2142	None	None
364	.	2144	None	None
365	ru	2145	None	None
366	,	2147	None	None
367	.	2149	None	None
368	ua	2150	None	None
369	,	2152	None	None
370	.	2154	None	None
371	uk	2155	None	None
372	и	2158	None	None
373	прочие	2160	None	None
374	,	2166	None	None
375	закрепленные	2168	None	None
376	за	2181	None	None
377	конкретными	2184	None	None
378	странами	2196	None	None
379	)	2204	None	None
380	.	2206	None	None
381	Благодаря	2208	None	None
382	инициативе	2218	None	None
383	ICANN	2229	coref	319
384	список	2235	None	None
385	имен	2242	None	None
386	первого	2247	None	None
387	уровня	2255	None	None
388	значительно	2262	None	None
389	расширится	2274	None	None
390	.	2284	None	None
391	В	2286	None	None
392	то	2288	None	None
393	же	2291	None	None
394	время	2294	None	None
395	,	2299	None	None
396	бесточечные	2301	None	None
397	домены	2313	None	None
398	пока	2320	None	None
399	не	2325	None	None
400	классифицируются	2328	None	None
401	ICANN	2345	coref	319
402	и	2351	None	None
403	не	2353	None	None
404	рассматриваются	2356	None	None
405	ей	2372	coref	319
406	для	2375	None	None
407	массового	2379	None	None
408	пользования	2389	None	None
409	.	2400	None	None
