id,word,start_char,type,chain_id
206	же	1298	None	None
207	,	1300	None	None
208	заявил	1302	None	None
209	Калашников	1309	coref	2012
210			1320	None	None
211	Интерфаксу	1321	None	None
212			1331	None	None
213	,	1332	None	None
214	депутаты	1334	None	None
215	готовы	1343	None	None
216	принять	1350	None	None
217	закон	1358	None	None
218	о	1364	None	None
219	возврате	1366	None	None
220	к	1375	None	None
221	зимнему	1377	None	None
222	времени	1385	None	None
223	,	1392	None	None
224	даже	1394	None	None
225	если	1399	None	None
226	правительство	1404	None	None
227	не	1418	None	None
228	поддержит	1421	None	None
229	это	1431	None	None
230	решение	1435	None	None
231	.	1442	None	None
232			1444	None	None
233	Коль	1445	None	None
234	правительство	1450	None	None
235	не	1464	None	None
236	торопится	1467	None	None
237	,	1476	None	None
238	значит	1478	None	None
239	будет	1485	None	None
240	закон	1491	coref	2013
241	,	1496	None	None
242	целью	1498	None	None
243	которого	1504	coref	2013
244	станет	1513	None	None
245	максимально	1520	None	None
246	приблизить	1532	None	None
247	все	1543	None	None
248	субъекты	1547	coref	2014
249	Федерации	1556	None	None
250	к	1566	None	None
251	их	1568	coref	2014
252	астрономическому	1571	None	None
253	времени	1588	None	None
254			1595	None	None
255	,	1596	None	None
256	-	1598	None	None
257	сказал	1600	None	None
258	он	1607	coref	2012
259	.	1609	None	None
260	В	1610	None	None
261	то	1612	None	None
262	же	1615	None	None
263	время	1618	None	None
264	в	1624	None	None
265			1626	None	None
266	Единой	1627	None	None
267	России	1634	None	None
268			1640	None	None
269	считают	1642	None	None
270	,	1649	None	None
271	что	1651	None	None
272	данный	1655	None	None
273	вопрос	1662	None	None
274	все	1669	None	None
275	-	1672	None	None
276	таки	1673	None	None
277	должно	1678	None	None
278	решать	1685	None	None
279	правительство	1692	None	None
280	.	1705	None	None
281			1707	None	None
282	Важно	1708	None	None
283	при	1714	None	None
284	построении	1718	None	None
285	нашей	1729	None	None
286	работы	1735	None	None
287	дать	1742	None	None
288	как	1747	None	None
289	можно	1751	None	None
290	больше	1757	None	None
291	возможностей	1764	None	None
292	реализации	1777	None	None
293	своих	1788	None	None
294	полномочий	1794	None	None
295	всем	1805	None	None
296	ветвям	1810	None	None
297	власти	1817	None	None
298	.	1823	None	None
299	В	1825	None	None
300	настоящее	1827	None	None
301	время	1837	None	None
302	вопросы	1843	None	None
303	определения	1851	None	None
304	времени	1863	None	None
305	находятся	1871	None	None
306	в	1881	None	None
307	компетенции	1883	None	None
308	правительства	1895	None	None
309			1908	None	None
310	,	1909	None	None
311	-	1911	None	None
312	напомнил	1913	None	None
313	депутат	1922	None	None
314	Сергей	1930	coref	2015
315	Железняк	1937	None	None
316	.	1945	None	None
317	Он	1946	coref	2015
318	также	1949	None	None
319	выразил	1955	None	None
320	убеждение	1963	None	None
321	,	1972	None	None
322	что	1974	None	None
323			1978	None	None
324	обсуждение	1979	None	None
325	данного	1990	None	None
326	вопроса	1998	None	None
327	имеет	2006	None	None
328	смысл	2012	None	None
329	начинать	2018	None	None
330	после	2027	None	None
331	окончания	2033	None	None
332	Паралимпийских	2043	None	None
333	и	2058	None	None
334	Олимпийских	2060	None	None
335	игр	2072	None	None
336			2075	None	None
337	(	2077	None	None
338	пройдут	2078	None	None
339	в	2086	None	None
340	Сочи	2088	None	None
341	с	2093	None	None
342	7	2095	None	None
343	по	2097	None	None
344	23	2100	None	None
345	февраля	2103	None	None
346	)	2110	None	None
347	.	2112	None	None
348	В	2113	None	None
349	случае	2115	None	None
350	принятия	2122	None	None
351	закон	2131	None	None
352	вступит	2137	None	None
353	в	2145	None	None
354	силу	2147	None	None
355	26	2152	None	None
356	октября	2155	None	None
357	2014	2163	None	None
358	года	2168	None	None
359	в	2173	None	None
360	2	2175	None	None
361	часа	2177	None	None
362	00	2182	None	None
363	минут	2185	None	None
364	.	2190	None	None
365	Как	2191	None	None
366	Россию	2195	None	None
367	перевели	2202	None	None
368	в	2211	None	None
369			2213	None	None
370	вечное	2214	None	None
371	лето	2221	None	None
372			2225	None	None
373	и	2227	None	None
374	что	2229	None	None
375	думают	2233	None	None
376	сами	2240	None	None
377	россияне	2245	None	None
378	<	2254	None	None
379	.	2255	None	None
380	.	2256	None	None
381	.	2257	None	None
382	>	2258	None	None
