id,word,start_char,type,chain_id
171	сохранен	958	None	None
172	в	967	None	None
173	том	969	None	None
174	виде	973	None	None
175	,	977	None	None
176	каким	979	None	None
177	он	985	coref	2016
178	его	988	coref	2019
179	оставил	992	None	None
180	в	1000	None	None
181	день	1002	None	None
182	смерти	1007	None	None
183	.	1013	None	None
184	В	1014	None	None
185	понедельник	1016	None	None
186	посетители	1028	None	None
187	музея	1039	None	None
188	в	1045	None	None
189	Мемфисе	1047	None	None
190	смогут	1055	None	None
191	впервые	1062	None	None
192	услышать	1070	None	None
193	интервью	1079	None	None
194	Кинга	1088	coref	2016
195	,	1093	None	None
196	датированное	1095	None	None
197	1960	1108	None	None
198	годом	1113	coref	2020
199	,	1118	None	None
200	в	1120	None	None
201	котором	1122	coref	2020
202	он	1130	coref	2016
203	обсуждает	1133	None	None
204	движение	1143	None	None
205	за	1152	None	None
206	гражданские	1155	None	None
207	права	1167	None	None
208	.	1172	None	None
209	Эту	1174	None	None
210	запись	1178	None	None
211	недавно	1185	None	None
212	обнаружил	1193	None	None
213	житель	1203	coref	2021
214	Теннесси	1210	None	None
215	,	1218	None	None
216	разбиравший	1220	None	None
217	на	1232	None	None
218	чердаке	1235	None	None
219	вещи	1243	None	None
220	своего	1248	coref	2021
221	отца	1255	coref	2022
222	,	1259	None	None
223	который	1261	coref	2022
224	хотел	1269	None	None
225	написать	1275	None	None
226	книгу	1284	None	None
227	о	1290	None	None
228	Кинге	1292	coref	2016
229	.	1297	None	None
230	В	1299	None	None
231	2012	1301	None	None
232	году	1306	None	None
233	знаменитый	1311	None	None
234	американский	1322	None	None
235	иллюзионист	1335	None	None
236	Дэвид	1347	None	None
237	Копперфильд	1353	None	None
238	купил	1365	None	None
239	пленку	1371	coref	2023
240	с	1378	None	None
241	интервью	1380	None	None
242	и	1389	None	None
243	передал	1391	None	None
244	ее	1399	coref	2023
245	в	1402	None	None
246	дар	1404	None	None
247	музею	1408	None	None
248	.	1413	None	None
249	Считается	1414	None	None
250	,	1423	None	None
251	что	1425	None	None
252	Кинга	1429	coref	2016
253	застрелил	1435	None	None
254	преступник	1445	None	None
255	-	1455	None	None
256	рецидивист	1456	None	None
257	Джеймс	1467	coref	2024
258	Эрл	1474	None	None
259	Рэй	1478	None	None
260	,	1481	None	None
261	бежавший	1483	None	None
262	из	1492	None	None
263	заключения	1495	None	None
264	в	1506	None	None
265	штате	1508	None	None
266	Миссури	1514	None	None
267	.	1521	None	None
268	После	1523	None	None
269	ареста	1529	None	None
270	он	1536	coref	2024
271	сознался	1539	None	None
272	в	1548	None	None
273	убийстве	1550	None	None
274	Кинга	1559	coref	2016
275	<	1565	None	None
276	.	1566	None	None
277	.	1567	None	None
278	.	1568	None	None
279	>	1569	None	None
