id,word,start_char,type,chain_id
358	час	2224	None	None
359			2227	None	None
360	для	2229	None	None
361	бытовой	2233	None	None
362	электроники	2241	None	None
363	.	2252	None	None
364	Если	2254	None	None
365	же	2259	None	None
366	приходится	2262	None	None
367	пользоваться	2273	None	None
368	компьютером	2286	None	None
369	по	2298	None	None
370	ночам	2301	None	None
371	,	2306	None	None
372	нужно	2308	None	None
373	поколдовать	2314	None	None
374	с	2326	None	None
375	длиной	2328	None	None
376	синих	2335	None	None
377	волн	2341	None	None
378	экрана	2346	None	None
379	.	2352	None	None
380	Свое	2354	coref	546
381	решение	2359	None	None
382	предложил	2367	None	None
383	программист	2377	coref	546
384	Майкл	2389	None	None
385	Херф	2395	None	None
386	:	2399	None	None
387	он	2401	coref	546
388	создал	2404	None	None
389	программу	2411	coref	547
390	,	2420	None	None
391	которая	2422	coref	547
392	автоматически	2430	None	None
393	корректирует	2444	None	None
394	яркость	2457	None	None
395	и	2465	None	None
396	спектр	2467	None	None
397	экрана	2474	None	None
398	в	2481	None	None
399	соответствии	2483	None	None
400	с	2496	None	None
401	временем	2498	None	None
402	суток	2507	None	None
403	.	2512	None	None
404	Сьюзен	2514	None	None
405	Э.Гринфилд	2521	None	None
406	из	2532	None	None
407	Оксфордского	2535	None	None
408	университета	2548	None	None
409	указала	2561	None	None
410	на	2569	None	None
411	другую	2572	None	None
412	причину	2579	coref	548
413	,	2586	None	None
414	по	2588	None	None
415	которой	2591	coref	548
416	электроника	2599	None	None
417	может	2611	None	None
418	мешать	2617	None	None
419	сну	2624	None	None
420	:	2627	None	None
421	информация	2629	None	None
422	вызывает	2640	None	None
423	прилив	2649	None	None
424	адреналина	2656	None	None
425	,	2666	None	None
426	а	2668	None	None
427	адреналин	2670	None	None
428	не	2680	None	None
429	дает	2683	None	None
430	расслабиться	2688	None	None
431	.	2700	None	None
432	По	2702	None	None
433	словам	2705	None	None
434	Гринфилд	2712	None	None
435	,	2720	None	None
436	в	2722	None	None
437	идеальной	2724	None	None
438	спальне	2734	None	None
439	не	2742	None	None
440	должно	2745	None	None
441	быть	2752	None	None
442	ни	2757	None	None
443	яркого	2760	None	None
444	освещения	2767	None	None
445	,	2776	None	None
446	ни	2778	None	None
447	шумов	2781	None	None
448	.	2786	None	None
