id,word,start_char,type,chain_id
330	,	2100	None	None
331	чем	2102	None	None
332	она	2106	coref	965
333	менее	2110	None	None
334	массивна	2116	None	None
335	,	2124	None	None
336	тем	2126	None	None
337	меньше	2130	None	None
338	эта	2137	None	None
339	предельная	2141	None	None
340	или	2152	None	None
341	,	2155	None	None
342	как	2157	None	None
343	говорят	2161	None	None
344	,	2168	None	None
345	критическая	2170	None	None
346	скорость	2182	None	None
347	.	2190	None	None
348	Для	2192	None	None
349	Земли	2196	None	None
350	критическая	2202	None	None
351	скорость	2214	coref	966
352	составляет	2223	None	None
353	11	2234	None	None
354	км/сек	2237	None	None
355	,	2243	None	None
356	для	2245	None	None
357	Меркурия	2249	coref	967
358	она	2258	coref	966
359	равна	2262	None	None
360	лишь	2268	None	None
361	км/сек	2278	None	None
362	,	2284	None	None
363	для	2286	None	None
364	Марса	2290	coref	968
365	5	2296	None	None
366	км/сек	2298	None	None
367	,	2304	None	None
368	для	2306	None	None
369	Юпитера	2310	coref	969
370	же	2318	None	None
371	,	2320	None	None
372	самой	2322	None	None
373	большой	2328	None	None
374	и	2336	None	None
375	массивной	2338	None	None
376	из	2348	None	None
377	всех	2351	None	None
378	планет	2356	None	None
379	,	2362	None	None
380	—	2364	None	None
381	60	2366	None	None
382	км/сек	2369	None	None
383	.	2375	None	None
384	Отсюда	2377	None	None
385	следует	2384	None	None
386	,	2391	None	None
387	что	2393	None	None
388	Меркурий	2397	coref	967
389	,	2405	None	None
390	а	2407	None	None
391	тем	2409	None	None
392	более	2413	None	None
393	еще	2419	None	None
394	меньшие	2423	None	None
395	тела	2431	coref	970
396	,	2435	None	None
397	как	2437	None	None
398	спутники	2441	None	None
399	планет	2450	None	None
400	(	2457	None	None
401	в	2458	None	None
402	том	2460	None	None
403	числе	2464	None	None
404	и	2470	None	None
405	наша	2472	coref	958
406	Луна	2477	coref	971
407	)	2481	None	None
408	и	2483	None	None
409	все	2485	None	None
410	малые	2489	None	None
411	планеты	2495	None	None
412	(	2503	None	None
413	астероиды	2504	None	None
414	)	2513	None	None
415	,	2514	None	None
416	не	2516	None	None
417	могут	2519	None	None
418	удержать	2525	None	None
419	своим	2534	coref	970
420	слабым	2540	None	None
421	притяжением	2547	None	None
422	атмосферную	2559	None	None
423	оболочку	2571	None	None
424	у	2580	None	None
425	своей	2582	coref	970
426	поверхности	2588	None	None
427	.	2599	None	None
428	Марс	2601	coref	968
429	в	2606	None	None
430	состоянии	2608	None	None
431	,	2617	None	None
432	хотя	2619	None	None
433	и	2624	None	None
434	с	2626	None	None
435	трудом	2628	None	None
436	,	2634	None	None
437	удерживать	2636	None	None
438	атмосферу	2647	None	None
439	,	2656	None	None
440	значительно	2658	None	None
441	более	2670	None	None
442	разреженную	2676	None	None
443	,	2687	None	None
444	чем	2689	None	None
445	атмосфера	2693	None	None
446	Земли	2703	None	None
447	,	2708	None	None
448	что	2710	None	None
449	же	2714	None	None
450	касается	2717	None	None
451	Юпитера	2726	coref	969
452	,	2733	None	None
453	Сатурна	2735	None	None
454	,	2742	None	None
455	Урана	2744	None	None
456	и	2750	None	None
457	Нептуна	2752	None	None
458	,	2759	None	None
459	то	2761	None	None
460	их	2764	coref	969
461	притяжение	2767	None	None
462	достаточно	2778	None	None
463	сильно	2789	None	None
464	для	2796	None	None
465	того	2800	None	None
466	,	2804	None	None
467	чтобы	2806	None	None
468	удерживать	2812	None	None
469	мощные	2823	None	None
470	атмосферы	2830	None	None
471	,	2839	None	None
472	содержащие	2841	None	None
473	легкие	2852	None	None
474	газы	2859	None	None
475	,	2863	None	None
476	вроде	2865	None	None
477	аммиака	2871	None	None
478	и	2879	None	None
479	метана	2881	None	None
480	,	2887	None	None
481	а	2889	None	None
482	возможно	2891	None	None
483	также	2900	None	None
484	и	2906	None	None
485	свободный	2908	None	None
486	водород	2918	None	None
487	.	2925	None	None
488	Отсутствие	2926	None	None
489	атмосферы	2937	None	None
490	неминуемо	2947	None	None
491	влечет	2957	None	None
492	за	2964	None	None
493	собою	2967	None	None
494	и	2973	None	None
495	отсутствие	2975	None	None
496	воды	2986	None	None
497	в	2991	None	None
498	жидком	2993	None	None
499	состоянии	3000	None	None
500	.	3009	None	None
501	В	3011	None	None
502	безвоздушном	3013	None	None
503	пространстве	3026	None	None
504	испарение	3039	None	None
505	воды	3049	None	None
506	происходит	3054	None	None
507	гораздо	3065	None	None
508	энергичнее	3073	None	None
509	,	3083	None	None
510	чем	3085	None	None
511	при	3089	None	None
512	атмосферном	3093	None	None
513	давлении	3105	None	None
514	;	3113	None	None
515	поэтому	3115	None	None
516	вода	3123	None	None
517	быстро	3128	None	None
518	обращается	3135	None	None
519	в	3146	None	None
520	пар	3148	coref	972
521	,	3151	None	None
522	который	3153	coref	972
523	представляет	3161	None	None
524	собою	3174	coref	972
525	весьма	3180	None	None
526	легкий	3187	None	None
527	таз	3194	None	None
528	,	3197	None	None
529	подвергающийся	3199	None	None
530	той	3214	None	None
531	же	3218	None	None
532	участи	3221	None	None
533	,	3227	None	None
534	что	3229	None	None
535	и	3233	None	None
536	другие	3235	None	None
537	газы	3242	None	None
538	атмосферы	3247	None	None
539	,	3256	None	None
540	т	3258	None	None
541	.	3259	None	None
542	е	3261	None	None
543	.	3262	None	None
544	он	3264	coref	972
545	более	3267	None	None
546	или	3273	None	None
547	менее	3277	None	None
548	быстро	3283	None	None
549	покидает	3290	None	None
550	поверхность	3299	None	None
551	планеты	3311	None	None
552	.	3318	None	None
553	Понятно	3319	None	None
554	,	3326	None	None
555	что	3328	None	None
556	на	3332	None	None
557	планете	3335	None	None
558	,	3342	None	None
559	лишенной	3344	None	None
560	атмосферы	3353	None	None
561	и	3363	None	None
562	воды	3365	None	None
563	,	3369	None	None
564	условия	3371	None	None
565	для	3379	None	None
566	развития	3383	None	None
567	жизни	3392	None	None
568	совершенно	3398	None	None
569	неблагоприятны	3409	None	None
570	,	3423	None	None
571	и	3425	None	None
572	мы	3427	coref	958
573	не	3430	None	None
574	можем	3433	None	None
575	ожидать	3439	None	None
576	на	3447	None	None
577	такой	3450	None	None
578	планете	3456	None	None
579	ни	3464	None	None
580	растительной	3467	None	None
581	ни	3480	None	None
582	животной	3483	None	None
583	жизни	3492	None	None
584	.	3497	None	None
585	Под	3499	None	None
586	эту	3503	None	None
587	категорию	3507	None	None
588	попадают	3517	None	None
589	все	3526	None	None
590	малые	3530	None	None
591	планеты	3536	None	None
592	,	3543	None	None
593	спутники	3545	None	None
594	планет	3554	None	None
595	,	3560	None	None
596	а	3562	None	None
597	из	3564	None	None
598	больших	3567	None	None
599	планет	3575	None	None
600	—	3582	None	None
601	Меркурий	3584	coref	967
602	.	3592	None	None
603	Скажем	3594	None	None
604	немного	3601	None	None
605	подробнее	3609	None	None
606	о	3619	None	None
607	двух	3621	None	None
608	телах	3626	None	None
609	этой	3632	None	None
610	категории	3637	None	None
611	,	3646	None	None
612	именно	3648	None	None
613	о	3655	None	None
614	Луне	3657	coref	971
615	и	3662	None	None
616	Меркурии	3664	coref	967
617	.	3672	None	None
618	Луна	3673	coref	971
619	и	3678	None	None
620	Меркурий	3680	coref	967
621	Для	3688	None	None
622	этих	3692	None	None
623	тел	3697	coref	971
624	отсутствие	3701	None	None
625	атмосферы	3712	None	None
626	установлено	3722	None	None
627	не	3734	None	None
628	только	3737	None	None
629	путем	3744	None	None
630	приведенных	3750	None	None
631	выше	3762	None	None
632	соображений	3767	None	None
633	,	3778	None	None
634	но	3780	None	None
635	и	3783	None	None
636	посредством	3785	None	None
637	прямых	3797	None	None
638	наблюдений	3804	None	None
639	.	3814	None	None
640	Когда	3816	None	None
641	Луна	3822	coref	971
642	движется	3827	None	None
643	по	3836	None	None
644	небу	3839	None	None
645	,	3843	None	None
646	совершая	3845	None	None
647	свой	3854	coref	971
648	путь	3859	None	None
649	вокруг	3864	None	None
650	Земли	3871	None	None
651	,	3876	None	None
652	она	3878	coref	971
653	часто	3882	None	None
654	закрывает	3888	None	None
655	собою	3898	coref	971
656	звезды	3904	None	None
657	.	3910	None	None
658	Исчезновение	3912	coref	973
659	звезды	3925	None	None
660	за	3932	None	None
661	диском	3935	None	None
662	Луны	3942	coref	971
663	можно	3947	None	None
664	наблюдать	3953	None	None
665	уже	3963	None	None
666	в	3967	None	None
667	небольшую	3969	None	None
668	трубу	3979	None	None
669	,	3984	None	None
670	и	3986	None	None
671	происходит	3988	None	None
672	оно	3999	coref	973
673	всегда	4003	None	None
674	вполне	4010	None	None
675	мгновенно	4017	None	None
676	.	4026	None	None
677	Если	4028	None	None
678	бы	4033	None	None
679	лунный	4036	None	None
680	рай	4043	None	None
681	был	4047	None	None
682	окружен	4051	None	None
683	хотя	4059	None	None
684	бы	4064	None	None
685	редкой	4067	None	None
686	атмосферой	4074	None	None
687	,	4084	None	None
688	то	4086	None	None
689	,	4088	None	None
690	прежде	4090	None	None
691	чем	4097	None	None
692	вполне	4101	None	None
693	исчезнуть	4108	None	None
694	,	4117	None	None
695	звезда	4119	None	None
696	просвечивала	4126	None	None
697	бы	4139	None	None
698	в	4142	None	None
699	течение	4144	None	None
700	некоторого	4152	None	None
701	времени	4163	None	None
702	сквозь	4171	None	None
703	эту	4178	None	None
704	атмосферу	4182	None	None
705	,	4191	None	None
706	причем	4193	None	None
707	постепенно	4200	None	None
708	уменьшалась	4211	None	None
709	бы	4223	None	None
710	видимая	4226	None	None
711	яркость	4234	None	None
712	звезды	4242	None	None
713	,	4248	None	None
714	кроме	4250	None	None
715	того	4256	None	None
716	,	4260	None	None
717	вследствие	4262	None	None
718	преломления	4273	None	None
719	света	4285	None	None
720	звезда	4291	coref	974
721	казалась	4298	None	None
722	бы	4307	None	None
723	смещенной	4310	None	None
724	со	4320	None	None
725	своего	4323	coref	974
726	места	4330	None	None
727	.	4335	None	None
728	Все	4337	None	None
729	эти	4341	None	None
730	явления	4345	None	None
731	совершенно	4353	None	None
732	отсутствуют	4364	None	None
733	при	4376	None	None
734	покрытии	4380	None	None
735	звезд	4389	None	None
736	Луною	4395	coref	971
737	.	4400	None	None
738	Лунные	4401	None	None
739	ландшафты	4408	coref	975
740	,	4417	None	None
741	наблюдаемые	4419	None	None
742	в	4431	None	None
743	телескопы	4433	None	None
744	,	4442	None	None
745	поражают	4444	None	None
746	резкостью	4453	None	None
747	и	4463	None	None
748	контрастностью	4465	None	None
749	своего	4480	coref	975
750	освещения	4487	None	None
751	.	4496	None	None
752	На	4498	None	None
753	Луне	4501	coref	971
754	нет	4506	None	None
755	полутеней	4510	None	None
756	.	4519	None	None
757	Рядом	4521	None	None
758	с	4527	None	None
759	яркими	4529	None	None
760	,	4535	None	None
761	освещенными	4537	None	None
762	Солнцем	4549	None	None
763	местами	4557	None	None
764	встречаются	4565	None	None
765	глубокие	4577	None	None
766	черные	4586	None	None
767	тени	4593	None	None
768	.	4597	None	None
769	Происходит	4599	None	None
770	это	4610	None	None
771	потому	4614	None	None
772	,	4620	None	None
773	что	4622	None	None
774	вследствие	4626	None	None
775	отсутствия	4637	None	None
776	атмосферы	4648	None	None
777	на	4658	None	None
778	Луне	4661	coref	971
779	нет	4666	None	None
780	голубого	4670	None	None
781	дневного	4679	None	None
782	неба	4688	coref	976
783	,	4692	None	None
784	которое	4694	coref	976
785	своим	4702	coref	976
786	светом	4708	None	None
787	смягчало	4715	None	None
788	бы	4724	None	None
789	тени	4727	None	None
790	;	4731	None	None
791	небо	4733	None	None
792	там	4738	None	None
793	всегда	4742	None	None
794	черное	4749	None	None
795	.	4755	None	None
796	Нет	4757	None	None
797	на	4761	None	None
798	Луне	4764	coref	971
799	и	4769	None	None
800	сумерек	4771	None	None
801	,	4778	None	None
802	и	4780	None	None
803	после	4782	None	None
804	захода	4788	None	None
805	Солнца	4795	None	None
806	сразу	4802	None	None
807	наступает	4808	None	None
808	темная	4818	None	None
809	ночь	4825	None	None
810	.	4829	None	None
811	Меркурий	4830	coref	967
812	находится	4839	None	None
813	от	4849	None	None
814	нас	4852	coref	958
815	гораздо	4856	None	None
816	дальше	4864	None	None
817	,	4870	None	None
818	чем	4872	None	None
819	Луна	4876	coref	971
820	.	4880	None	None
821	Поэтому	4882	None	None
822	таких	4890	None	None
823	подробностей	4896	None	None
824	как	4909	None	None
825	на	4913	None	None
826	Луне	4916	coref	971
827	,	4920	None	None
828	мы	4922	coref	958
829	наблюдать	4925	None	None
830	на	4935	None	None
831	нем	4938	coref	967
832	не	4942	None	None
833	можем	4945	None	None
834	.	4950	None	None
835	Нам	4952	None	None
836	неизвестен	4956	None	None
837	вид	4967	None	None
838	его	4971	coref	967
839	ландшафта	4975	None	None
840	.	4984	None	None
841	Покрытие	4986	None	None
842	звезд	4995	None	None
843	Меркурием	5001	coref	967
844	вследствие	5011	None	None
845	его	5022	coref	967
846	видимой	5026	None	None
847	малости	5034	None	None
848	чрезвычайно	5042	None	None
849	редкое	5054	None	None
850	явление	5061	None	None
851	,	5068	None	None
852	и	5070	None	None
853	нет	5072	None	None
854	указаний	5076	None	None
855	на	5085	None	None
856	то	5088	None	None
857	,	5090	None	None
858	чтобы	5092	None	None
859	такие	5098	None	None
860	покрытия	5104	None	None
861	когда	5113	None	None
862	-	5118	None	None
863	либо	5119	None	None
864	наблюдались	5124	None	None
865	.	5135	None	None
866	Зато	5137	None	None
867	бывают	5142	None	None
868	прохождения	5149	None	None
869	Меркурия	5161	coref	967
870	перед	5170	None	None
871	диском	5176	None	None
872	Солнца	5183	None	None
873	,	5189	None	None
874	когда	5191	None	None
875	мы	5197	coref	958
876	наблюдаем	5200	None	None
877	,	5209	None	None
878	что	5211	None	None
879	эта	5215	None	None
880	планета	5219	coref	967
881	в	5227	None	None
882	виде	5229	None	None
883	крохотной	5234	None	None
884	черной	5244	None	None
885	точки	5251	None	None
886	медленно	5257	None	None
887	проползает	5266	None	None
888	по	5277	None	None
889	яркой	5280	None	None
890	солнечной	5286	None	None
891	поверхности	5296	None	None
892	.	5307	None	None
893	Край	5309	None	None
894	Меркурия	5314	coref	967
895	при	5323	None	None
896	этом	5327	None	None
897	бывает	5332	None	None
898	резко	5339	None	None
899	очерчен	5345	None	None
900	,	5352	None	None
901	и	5354	None	None
902	те	5356	None	None
903	явления	5359	coref	977
904	,	5366	None	None
905	которые	5368	coref	977
906	усматривались	5376	None	None
907	при	5390	None	None
908	прохождении	5394	None	None
909	перед	5406	None	None
910	Солнцем	5412	None	None
911	Венеры	5420	coref	978
912	,	5426	None	None
913	у	5428	None	None
914	Меркурия	5430	coref	967
915	не	5439	None	None
916	наблюдались	5442	None	None
917	.	5453	None	None
918	Но	5455	None	None
919	все	5458	None	None
920	же	5462	None	None
921	возможно	5465	None	None
922	,	5473	None	None
923	чтобы	5475	None	None
924	небольшие	5481	None	None
925	следы	5491	None	None
926	атмосферы	5497	None	None
927	у	5507	None	None
928	Меркурия	5509	coref	967
929	сохранились	5518	None	None
930	,	5529	None	None
931	однако	5531	None	None
932	эта	5538	None	None
933	атмосфера	5542	None	None
934	имеет	5552	None	None
935	совсем	5558	None	None
936	ничтожную	5565	None	None
937	плотность	5575	None	None
938	по	5585	None	None
939	сравнению	5588	None	None
940	с	5598	None	None
941	земной	5600	None	None
942	.	5606	None	None
943	На	5607	None	None
944	Луне	5610	coref	971
945	и	5615	None	None
946	Меркурии	5617	coref	967
947	совершенно	5626	None	None
948	неблагоприятны	5637	None	None
949	для	5652	None	None
950	жизни	5656	None	None
951	и	5662	None	None
952	температурные	5664	None	None
953	условия	5678	None	None
954	.	5685	None	None
955	Луна	5687	coref	971
956	вращается	5692	None	None
957	вокруг	5702	None	None
958	своей	5709	coref	971
959	оси	5715	None	None
960	чрезвычайно	5719	None	None
961	медленно	5731	None	None
962	,	5739	None	None
963	благодаря	5741	None	None
964	чему	5751	None	None
965	день	5756	None	None
966	и	5761	None	None
967	ночь	5763	None	None
968	продолжаются	5768	None	None
969	на	5781	None	None
970	ней	5784	coref	971
971	по	5788	None	None
972	четырнадцать	5791	None	None
973	суток	5804	None	None
974	.	5809	None	None
975	Зной	5811	None	None
976	солнечных	5816	None	None
977	лучей	5826	None	None
978	не	5832	None	None
979	умеряется	5835	None	None
980	воздушной	5845	None	None
981	оболочкой	5855	None	None
982	,	5864	None	None
983	и	5866	None	None
984	в	5868	None	None
985	результате	5870	None	None
986	днем	5881	None	None
987	на	5886	None	None
988	Луне	5889	coref	971
989	температура	5894	None	None
990	поверхности	5906	None	None
991	повышается	5918	None	None
992	до	5929	None	None
993	120	5932	None	None
994	°	5935	None	None
995	,	5936	None	None
996	т	5938	None	None
997	.	5939	None	None
998	е	5941	None	None
999	.	5942	None	None
1000	выше	5944	None	None
1001	точки	5949	None	None
1002	кипения	5955	None	None
1003	воды	5963	None	None
1004	.	5967	None	None
1005	Во	5969	None	None
1006	время	5972	None	None
1007	же	5978	None	None
1008	долгой	5981	None	None
1009	ночи	5988	None	None
1010	температура	5993	None	None
1011	падает	6005	None	None
1012	до	6012	None	None
1013	150	6015	None	None
1014	°	6018	None	None
1015	ниже	6020	None	None
1016	нуля	6025	None	None
1017	.	6029	None	None
1018	Во	6030	None	None
1019	время	6033	None	None
1020	лунного	6039	None	None
1021	затмения	6047	None	None
1022	наблюдалось	6056	None	None
1023	,	6067	None	None
1024	как	6069	None	None
1025	в	6073	None	None
1026	течение	6075	None	None
1027	всего	6083	None	None
1028	лишь	6089	None	None
1029	часа	6094	None	None
1030	с	6099	None	None
1031	небольшим	6101	None	None
1032	температура	6111	coref	979
1033	упала	6123	None	None
1034	с	6129	None	None
1035	70	6131	None	None
1036	°	6133	None	None
1037	тепла	6135	None	None
1038	до	6141	None	None
1039	80	6144	None	None
1040	°	6146	None	None
1041	мороза	6148	None	None
1042	,	6154	None	None
1043	а	6156	None	None
1044	после	6158	None	None
1045	окончания	6164	None	None
1046	затмения	6174	None	None
1047	почти	6183	None	None
1048	в	6189	None	None
1049	столь	6191	None	None
1050	же	6197	None	None
1051	короткий	6200	None	None
1052	срок	6209	None	None
1053	вернулась	6214	None	None
1054	к	6224	None	None
1055	своему	6226	coref	979
1056	исходному	6233	None	None
1057	значению	6243	None	None
1058	.	6251	None	None
1059	Это	6253	None	None
1060	наблюдение	6257	None	None
1061	указывает	6268	None	None
1062	на	6278	None	None
1063	чрезвычайно	6281	None	None
1064	малую	6293	None	None
1065	теплопроводность	6299	None	None
1066	горных	6316	None	None
1067	пород	6323	None	None
1068	,	6328	None	None
1069	образующих	6330	None	None
1070	лунную	6341	None	None
1071	поверхность	6348	None	None
1072	.	6359	None	None
1073	Солнечное	6361	None	None
1074	тепло	6371	None	None
1075	не	6377	None	None
1076	проникает	6380	None	None
1077	вглубь	6390	None	None
1078	,	6396	None	None
1079	а	6398	None	None
1080	остается	6400	None	None
1081	в	6409	None	None
1082	самом	6411	None	None
1083	тонком	6417	None	None
1084	верхнем	6424	None	None
1085	слое	6432	None	None
1086	.	6436	None	None
1087	Нужно	6437	None	None
1088	думать	6443	None	None
1089	,	6449	None	None
1090	что	6451	None	None
1091	поверхность	6455	None	None
1092	Луны	6467	coref	971
1093	покрыта	6472	None	None
1094	легкими	6480	None	None
1095	и	6488	None	None
1096	рыхлыми	6490	None	None
1097	вулканическими	6498	None	None
1098	туфами	6513	None	None
1099	,	6519	None	None
1100	может	6521	None	None
1101	быть	6527	None	None
1102	даже	6532	None	None
1103	пеплом	6537	None	None
1104	.	6543	None	None
1105	Уже	6545	None	None
1106	на	6549	None	None
1107	глубине	6552	None	None
1108	метра	6560	None	None
1109	контрасты	6566	None	None
1110	тепла	6576	None	None
1111	и	6582	None	None
1112	холода	6584	None	None
1113	оглаживаются	6591	None	None
1114	эстолько	6604	None	None
1115	,	6612	None	None
1116	что	6614	None	None
1117	вероятно	6618	None	None
1118	там	6627	None	None
1119	господствует	6631	None	None
1120	средняя	6644	None	None
1121	температура	6652	None	None
1122	,	6663	None	None
1123	мало	6665	None	None
1124	отличающаяся	6670	None	None
