id,word,start_char,type,chain_id
86	многократно	636	None	None
87	.	647	None	None
88	Их	649	coref	1025
89	хранение	652	None	None
90	связано	661	None	None
91	со	669	None	None
92	значительными	672	None	None
93	затратами	686	None	None
94	и	696	None	None
95	приводит	698	None	None
96	к	707	None	None
97	определенному	709	None	None
98	риску	723	None	None
99	воздействия	729	None	None
100	на	741	None	None
101	окружающую	744	None	None
102	среду	755	None	None
103	и	761	None	None
104	человека	763	None	None
105	в	772	None	None
106	случае	774	None	None
107	аварийной	781	None	None
108	ситуации	791	None	None
109	.	799	None	None
110	Металлические	800	None	None
111	радиоактивные	814	None	None
112	отходы	828	coref	1026
113	(	835	None	None
114	МРО	836	coref	1026
115	)	839	None	None
116	,	840	None	None
117	такие	842	None	None
118	как	848	None	None
119	сталь	852	None	None
120	,	857	None	None
121	алюминий	859	None	None
122	и	868	None	None
123	др.	870	None	None
124	могут	874	None	None
125	быть	880	None	None
126	дезактивированы	885	None	None
127	.	900	None	None
128	Их	902	coref	1026
129	основная	905	None	None
130	масса	914	None	None
131	после	920	None	None
132	плавления	926	None	None
133	и	936	None	None
134	контроля	938	None	None
135	может	947	None	None
136	быть	953	None	None
137	вторично	958	None	None
138	использована	967	None	None
139	.	979	None	None
140	В	980	None	None
141	пористых	982	None	None
142	отходах	991	None	None
143	:	998	None	None
144	бетон	1000	None	None
145	,	1005	None	None
146	дерево	1007	None	None
147	и	1014	None	None
148	др.	1016	None	None
149	радионуклиды	1020	None	None
150	проникают	1033	None	None
151	на	1043	None	None
152	значительную	1046	None	None
153	глубину	1059	None	None
154	200	1067	None	None
155	–	1071	None	None
156	300	1073	None	None
157	мм	1077	None	None
158	.	1079	None	None
159	В	1081	None	None
160	волокнистых	1083	None	None
161	теплоизоляционных	1095	None	None
162	отходах	1113	None	None
163	радионуклиды	1121	coref	1027
164	распределяются	1134	None	None
165	по	1149	None	None
166	всему	1152	None	None
167	объему	1158	None	None
168	,	1164	None	None
169	причем	1166	None	None
170	неравномерно	1173	None	None
171	,	1185	None	None
172	извлечь	1187	None	None
173	которые	1195	coref	1027
174	практически	1203	None	None
175	невозможно	1215	None	None
176	.	1225	None	None
177	Особую	1227	None	None
178	опасность	1234	None	None
179	представляет	1244	None	None
180	мелкодисперсная	1257	None	None
181	пыль	1273	coref	1028
182	ТРО	1278	coref	1024
183	,	1281	None	None
184	которую	1283	coref	1028
185	сложно	1291	None	None
186	локализовать	1298	None	None
187	и	1311	None	None
188	обеспечить	1313	None	None
189	гарантированное	1324	None	None
190	хранение	1340	None	None
191	.	1348	None	None
192	Для	1349	None	None
193	обеспечения	1353	None	None
194	безопасности	1365	None	None
195	длительного	1378	None	None
196	хранения	1390	None	None
197	ТРО	1399	coref	1024
198	необходимо	1403	None	None
199	произвести	1414	None	None
200	надежную	1425	None	None
201	фиксацию	1434	None	None
202	радионуклидов	1443	None	None
203	в	1457	None	None
204	стабильной	1459	None	None
205	матрице	1470	None	None
206	,	1477	None	None
207	при	1479	None	None
208	этом	1483	None	None
209	максимально	1488	None	None
210	уменьшить	1500	None	None
211	объем	1510	None	None
212	и	1516	None	None
213	размещение	1518	None	None
214	материалов	1529	None	None
215	переработки	1540	None	None
216	в	1552	None	None
217	рациональной	1554	None	None
218	упаковке	1567	None	None
219	.	1575	None	None
220	Безусловно	1577	None	None
221	,	1587	None	None
222	должны	1589	None	None
223	быть	1596	None	None
224	обеспечены	1601	None	None
225	условия	1612	None	None
226	безопасности	1620	None	None
227	при	1633	None	None
228	переработке	1637	None	None
229	и	1649	None	None
230	хранении	1651	None	None
231	.	1659	None	None
232	Наиболее	1660	None	None
233	распространенными	1669	None	None
234	методами	1687	None	None
235	переработки	1696	None	None
236	ТРО	1708	coref	1024
237	являются	1712	None	None
238	:	1720	None	None
239	сжигание	1722	None	None
240	,	1730	None	None
241	цементирование	1732	None	None
242	,	1746	None	None
243	низкое	1748	None	None
244	или	1755	None	None
245	высокое	1759	None	None
246	прессование	1767	None	None
247	,	1778	None	None
248	плазменная	1780	None	None
249	переработка	1791	None	None
250	и	1803	None	None
251	плавление	1805	None	None
252	в	1815	None	None
253	электрических	1817	None	None
254	печах	1831	None	None
255	.	1836	None	None
256	Сжигание	1837	None	None
257	ТРО	1846	coref	1024
258	в	1850	None	None
259	печах	1852	None	None
260	возможно	1858	None	None
261	только	1867	None	None
262	горючих	1874	None	None
263	твердых	1882	None	None
264	и	1890	None	None
265	жидких	1892	None	None
266	отходов	1899	None	None
267	.	1906	None	None
268	Коэффициент	1908	None	None
269	сокращения	1920	None	None
270	объема	1931	None	None
271	в	1938	None	None
272	результате	1940	None	None
273	переработки	1951	None	None
274	твердых	1963	None	None
275	отходов	1971	None	None
276	достигает	1979	None	None
277	70	1989	None	None
278	÷	1992	None	None
279	95	1994	None	None
280	,	1996	None	None
281	жидких	1998	None	None
282	порядка	2005	None	None
283	750	2013	None	None
284	.	2016	None	None
285	При	2018	None	None
286	этом	2022	None	None
287	методе	2027	None	None
288	переработки	2034	None	None
289	не	2046	None	None
290	происходит	2049	None	None
291	фиксации	2060	None	None
292	радионуклидов	2069	None	None
293	,	2082	None	None
294	требуются	2084	None	None
295	дополнительные	2094	None	None
296	технологии	2109	None	None
297	по	2120	None	None
298	омоноличиванию	2123	None	None
299	зольного	2138	None	None
300	остатка	2147	None	None
301	.	2154	None	None
302	Использование	2156	None	None
303	органического	2170	None	None
304	топлива	2184	None	None
305	и	2192	None	None
306	связанного	2194	None	None
307	с	2205	None	None
308	этим	2207	None	None
309	образование	2212	None	None
310	дополнительного	2224	None	None
311	значительного	2240	None	None
312	объема	2254	None	None
313	уходящих	2261	None	None
314	газов	2270	None	None
315	,	2275	None	None
316	особенно	2277	None	None
317	диоксидов	2286	None	None
318	и	2296	None	None
319	фуранов	2298	None	None
320	,	2305	None	None
321	влечет	2307	None	None
322	повышенные	2314	None	None
323	требования	2325	None	None
324	к	2336	None	None
325	системе	2338	None	None
326	газоочистки	2346	None	None
327	.	2357	None	None
328	Прессование	2358	None	None
329	производится	2370	None	None
330	на	2383	None	None
331	установках	2386	None	None
332	низкого	2397	None	None
333	и	2405	None	None
334	высокого	2407	None	None
335	давления	2416	None	None
336	в	2425	None	None
337	стандартизованные	2427	None	None
338	бочки	2445	None	None
339	объемом	2451	None	None
340	100	2459	None	None
341	÷	2463	None	None
342	200	2465	None	None
343	дм3	2469	None	None
344	.	2472	None	None
345	Коэффициент	2474	None	None
346	сокращения	2486	None	None
347	объема	2497	None	None
348	в	2504	None	None
349	результате	2506	None	None
350	низкого	2517	None	None
351	прессования	2525	None	None
352	составляет	2537	None	None
353	2	2548	None	None
354	÷	2550	None	None
355	5	2552	None	None
356	,	2553	None	None
357	высокого	2555	None	None
358	прессования	2564	None	None
359	обычно	2576	None	None
360	не	2583	None	None
361	превышает	2586	None	None
362	10	2596	None	None
363	и	2599	None	None
364	зависит	2601	None	None
365	от	2609	None	None
366	вида	2612	None	None
367	ТРО	2617	coref	1024
368	:	2620	None	None
369	у	2622	None	None
370	металлических	2624	None	None
371	отходов	2638	None	None
372	(	2646	None	None
373	8	2647	None	None
374	÷	2649	None	None
375	10	2651	None	None
376	)	2653	None	None
377	,	2654	None	None
378	у	2656	None	None
379	резинотехнических	2658	None	None
380	изделий	2676	None	None
381	и	2684	None	None
382	полимерных	2686	None	None
383	материалов	2697	None	None
384	(	2708	None	None
385	2	2709	None	None
386	÷	2711	None	None
387	3	2713	None	None
388	)	2714	None	None
389	.	2716	None	None
390	При	2717	None	None
391	прессовании	2721	None	None
392	происходит	2733	None	None
393	измельчение	2744	None	None
394	ТРО	2756	coref	1024
395	и	2760	None	None
396	не	2762	None	None
397	обеспечивается	2765	None	None
398	фиксация	2780	None	None
399	радионуклидов	2789	None	None
400	,	2802	None	None
401	а	2804	None	None
402	в	2806	None	None
403	случае	2808	None	None
404	разрушения	2815	None	None
405	упаковки	2826	None	None
406	увеличивается	2835	None	None
407	вероятность	2849	None	None
408	распространения	2861	None	None
409	радионуклидов	2877	None	None
410	.	2890	None	None
411	Наличие	2892	None	None
412	органических	2900	None	None
413	включений	2913	None	None
414	и	2923	None	None
415	влаги	2925	None	None
416	в	2931	None	None
417	ТРО	2933	coref	1024
418	при	2937	None	None
419	длительном	2941	None	None
420	хранении	2952	None	None
421	приводит	2961	None	None
422	к	2970	None	None
423	их	2972	coref	1024
424	разложению	2975	None	None
425	и	2986	None	None
426	образованию	2988	None	None
427	агрессивных	3000	None	None
428	газовых	3012	None	None
429	соединений	3020	None	None
430	.	3030	None	None
431	Значительное	3032	None	None
432	остаточное	3045	None	None
433	давление	3056	None	None
434	и	3065	None	None
435	коррозия	3067	None	None
436	при	3076	None	None
437	длительном	3080	None	None
438	воздействии	3091	None	None
439	не	3103	None	None
440	обеспечивают	3106	None	None
441	гарантированную	3119	None	None
442	стойкость	3135	None	None
443	упаковки	3145	None	None
444	в	3154	None	None
445	целом	3156	None	None
446	на	3162	None	None
447	весь	3165	None	None
448	период	3170	None	None
449	хранения	3177	None	None
450	ТРО	3186	coref	1024
451	.	3189	None	None
452	Особенно	3191	None	None
453	при	3200	None	None
454	супер	3204	None	None
455	прессовании	3210	None	None
456	,	3221	None	None
457	когда	3223	None	None
458	происходит	3229	None	None
459	деформация	3240	None	None
460	материала	3251	None	None
461	и	3261	None	None
462	нарушается	3263	None	None
463	защитное	3274	None	None
464	покрытие	3283	None	None
465	внутренней	3292	None	None
466	поверхности	3303	None	None
467	бочки	3315	None	None
468	.	3320	None	None
469	При	3321	None	None
470	цементировании	3325	None	None
471	с	3340	None	None
472	целью	3342	None	None
473	получения	3348	None	None
474	прочного	3358	None	None
475	цементного	3367	None	None
476	камня	3378	None	None
477	количество	3384	None	None
478	вводимых	3395	None	None
479	ТРО	3404	coref	1024
480	не	3408	None	None
481	должно	3411	None	None
482	превышать	3418	None	None
483	20	3428	None	None
484	%	3430	None	None
485	.	3431	None	None
486	Неоднородный	3433	None	None
487	химический	3446	None	None
488	состав	3457	None	None
489	и	3464	None	None
490	наличие	3466	None	None
491	органических	3474	None	None
492	включений	3487	None	None
493	в	3497	None	None
494	бетонном	3499	None	None
495	компаунде	3508	coref	1029
496	не	3518	None	None
497	обеспечивает	3521	None	None
498	гарантированный	3534	None	None
499	период	3550	None	None
500	его	3557	coref	1029
501	хранения	3561	None	None
502	При	3569	None	None
503	прессовании	3573	None	None
504	и	3585	None	None
505	цементировании	3587	None	None
506	за	3602	None	None
507	счет	3605	None	None
508	ввода	3610	None	None
509	дополнительных	3616	None	None
510	чистых	3631	None	None
511	материалов	3638	None	None
512	общее	3649	None	None
513	количество	3655	None	None
514	отходов	3666	None	None
515	увеличивается	3674	None	None
516	многократно	3688	None	None
517	.	3699	None	None
518	Металлическая	3701	None	None
519	бочка	3715	None	None
520	имеет	3721	None	None
521	ограниченный	3727	None	None
522	срок	3740	None	None
523	гарантированного	3745	None	None
524	хранения	3762	None	None
525	,	3770	None	None
526	определяемый	3772	None	None
527	в	3785	None	None
528	50	3787	None	None
529	лет	3790	None	None
530	.	3793	None	None
531	Для	3795	None	None
532	радионуклидов	3799	None	None
533	цезия	3813	None	None
534	137Сs	3819	None	None
535	и	3825	None	None
536	кобальта	3827	None	None
537	60Со	3836	None	None
538	,	3840	None	None
539	основных	3842	None	None
540	составляющих	3851	None	None
541	активности	3864	None	None
542	ТРО	3875	coref	1024
543	,	3878	None	None
544	срок	3880	None	None
545	хранения	3885	None	None
546	должен	3894	None	None
547	составлять	3901	None	None
548	не	3912	None	None
549	менее	3915	None	None
550	350	3921	None	None
551	лет	3925	None	None
552	.	3928	None	None
553	Таким	3930	None	None
554	образом	3936	None	None
555	,	3943	None	None
556	проблема	3945	None	None
557	их	3954	coref	1024
558	захоронения	3957	None	None
559	переносится	3969	None	None
560	на	3981	None	None
561	будущее	3984	None	None
562	.	3991	None	None
563	Плавление	3992	None	None
564	в	4002	None	None
565	плазменной	4004	None	None
566	установке	4015	None	None
567	приводит	4025	None	None
568	к	4034	None	None
569	большим	4036	None	None
570	тепловым	4044	None	None
571	нагрузкам	4053	None	None
572	поверхностей	4063	None	None
573	плавильной	4076	None	None
574	установки	4087	None	None
575	.	4096	None	None
576	Температура	4098	None	None
577	плазмы	4110	None	None
578	достигает	4117	None	None
579	t=3000÷5000°С	4127	None	None
580	.	4140	None	None
581	Высокая	4142	None	None
582	тепловая	4150	None	None
583	напряженность	4159	None	None
584	стенок	4173	None	None
585	плавильной	4180	None	None
586	печи	4191	None	None
587	и	4196	None	None
588	присутствие	4198	None	None
589	образующихся	4210	None	None
590	агрессивных	4223	None	None
591	газов	4235	None	None
592	влечет	4241	None	None
593	низкую	4248	None	None
594	стойкость	4255	None	None
595	установки	4265	None	None
596	.	4274	None	None
597	При	4276	None	None
598	этом	4280	None	None
599	усложняется	4285	None	None
600	система	4297	None	None
601	газоочистки	4305	None	None
602	за	4317	None	None
603	счет	4320	None	None
604	образования	4325	None	None
605	большого	4337	None	None
606	объема	4346	None	None
607	вредных	4353	None	None
608	газов	4361	None	None
609	.	4366	None	None
610	Плавление	4367	None	None
611	металлических	4377	None	None
612	радиоактивных	4391	None	None
613	отходов	4405	coref	1026
614	(	4413	None	None
615	МРО	4414	coref	1026
616	)	4417	None	None
617	с	4419	None	None
618	использованием	4421	None	None
619	индукционной	4436	None	None
620	печи	4449	None	None
621	в	4454	None	None
622	качестве	4456	None	None
623	плавителя	4465	None	None
624	и	4475	None	None
625	всего	4477	None	None
626	комплекса	4483	None	None
627	подготовки	4493	None	None
628	и	4504	None	None
629	контроля	4506	None	None
630	успешно	4515	None	None
631	освоено	4523	None	None
632	на	4531	None	None
633	ЗАО	4534	None	None
634	ЭКОМЕТ	4538	None	None
635	-	4544	None	None
636	С	4545	None	None
637	.	4547	None	None
638	Наиболее	4548	None	None
639	рациональным	4557	None	None
640	и	4570	None	None
641	перспективным	4572	None	None
642	,	4585	None	None
643	на	4587	None	None
644	наш	4590	None	None
645	взгляд	4594	None	None
646	,	4600	None	None
647	является	4602	None	None
648	способ	4611	coref	1030
649	комплексной	4618	None	None
650	переработки	4630	None	None
651	твердых	4642	None	None
652	радиоактивных	4650	None	None
653	отходов	4664	None	None
654	методом	4672	None	None
655	плавления	4680	None	None
656	в	4690	None	None
657	электрической	4692	None	None
658	печи	4706	None	None
659	постоянного	4711	None	None
660	тока	4723	None	None
661	.	4727	None	None
662	Он	4729	coref	1030
663	заключается	4732	None	None
664	в	4744	None	None
665	том	4746	None	None
666	,	4749	None	None
667	что	4751	None	None
668	плавление	4755	None	None
669	ТРО	4765	None	None
670	происходит	4769	None	None
671	за	4780	None	None
672	счет	4783	None	None
673	тепла	4788	None	None
674	,	4793	None	None
675	выделяемого	4795	None	None
676	при	4807	None	None
677	протекании	4811	None	None
678	электрического	4822	None	None
679	тока	4837	None	None
680	в	4842	None	None
681	расплаве	4844	None	None
682	между	4853	None	None
683	опускным	4859	None	None
684	угольным	4868	None	None
685	электродом	4877	None	None
686	3	4888	None	None
687	и	4890	None	None
688	донным	4892	None	None
689	расплавом	4899	None	None
690	металла	4909	None	None
691	7	4917	None	None
692	(	4919	None	None
693	Рис.1	4920	None	None
694	)	4925	None	None
695	.	4927	None	None
696	Под	4928	None	None
697	действием	4932	None	None
698	высокой	4942	None	None
699	температуры	4950	None	None
700	t=1500÷2000°С	4962	None	None
701	все	4976	None	None
702	органические	4980	None	None
703	соединения	4993	None	None
704	,	5003	None	None
705	составляющие	5005	None	None
706	ТРО	5018	coref	1024
707	,	5021	None	None
708	переходят	5023	None	None
709	в	5033	None	None
710	газообразное	5035	None	None
711	состояние	5048	None	None
712	и	5058	None	None
713	удаляются	5060	None	None
714	на	5070	None	None
715	систему	5073	None	None
716	газоочистки	5081	None	None
717	,	5092	None	None
718	неорганические	5094	None	None
719	–	5109	None	None
720	плавятся	5111	None	None
721	.	5119	None	None
722	В	5121	None	None
723	процессе	5123	None	None
724	плавления	5132	None	None
725	изменяется	5142	None	None
726	агрегатный	5153	None	None
727	и	5164	None	None
728	морфологический	5166	None	None
729	состав	5182	None	None
730	продуктов	5189	None	None
731	переработки	5199	None	None
732	.	5210	None	None
733	Для	5211	None	None
734	обеспечения	5215	None	None
735	плавления	5227	None	None
736	неметаллических	5237	None	None
737	отходов	5253	None	None
738	в	5261	None	None
739	электропечи	5263	None	None
740	предварительно	5275	None	None
741	на	5290	None	None
742	подине	5293	None	None
743	печи	5300	None	None
744	формируется	5305	None	None
745	жидкая	5317	None	None
746	ванна	5324	coref	1031
747	-	5330	None	None
748	болото	5332	coref	1031
749	,	5338	None	None
750	путем	5340	None	None
751	плавления	5346	None	None
752	металлических	5356	None	None
753	отходов	5370	None	None
754	.	5377	None	None
755	По	5379	None	None
756	мере	5382	None	None
757	его	5387	coref	1031
758	формирования	5391	None	None
759	производится	5404	None	None
760	загрузка	5417	None	None
761	отходов	5426	None	None
762	.	5433	None	None
763	До	5435	None	None
764	образования	5438	None	None
765	необходимого	5450	None	None
766	объема	5463	None	None
767	расплава	5470	None	None
768	передача	5479	None	None
769	тепла	5488	None	None
770	электрической	5494	None	None
771	дуги	5508	None	None
772	отходам	5513	None	None
773	и	5521	None	None
774	служит	5523	None	None
775	жидкий	5530	None	None
776	металл	5537	coref	1031
777	-	5544	None	None
778	болото	5546	coref	1031
779	.	5553	None	None
780	Затем	5555	None	None
781	тепло	5561	None	None
782	выделяется	5567	None	None
783	за	5578	None	None
784	счет	5581	None	None
785	электротермического	5586	None	None
786	сопротивления	5606	None	None
787	расплава	5620	None	None
788	-	5629	None	None
789	джоулево	5631	None	None
790	тепло	5640	None	None
791	.	5645	None	None
792	Загрузка	5647	None	None
793	очередной	5656	None	None
794	порции	5666	None	None
795	ТРО	5673	coref	1024
796	в	5677	None	None
797	печь	5679	None	None
798	осуществляется	5684	None	None
799	по	5699	None	None
800	мере	5702	None	None
801	плавления	5707	None	None
802	отходов	5717	None	None
803	в	5725	None	None
804	печи	5727	None	None
805	.	5731	None	None
806	Слив	5733	None	None
807	расплава	5738	None	None
808	производится	5747	None	None
809	в	5760	None	None
810	форму	5762	None	None
811	или	5768	None	None
812	упаковку	5772	None	None
813	.	5780	None	None
814	Болото	5782	coref	1031
815	заменяется	5789	None	None
816	по	5800	None	None
817	мере	5803	None	None
818	достижения	5808	None	None
819	определенного	5819	None	None
820	уровня	5833	None	None
821	активности	5840	None	None
822	.	5850	None	None
823	Оно	5852	coref	1031
824	состоит	5856	None	None
825	из	5864	None	None
826	соединений	5867	None	None
827	железа	5878	None	None
828	и	5885	None	None
829	внедренных	5887	None	None
830	из	5898	None	None
831	расплава	5901	None	None
832	ТРО	5910	coref	1024
833	нуклидов	5914	None	None
834	кобальта	5923	None	None
835	60Со	5932	None	None
836	и	5937	None	None
837	других	5939	None	None
838	тяжелых	5946	None	None
839	металлов	5954	None	None
840	и	5963	None	None
841	сплавов	5965	None	None
842	.	5972	None	None
843	С	5973	None	None
844	целью	5975	None	None
845	минимизации	5981	None	None
846	образования	5993	None	None
847	диоксидов	6005	None	None
848	и	6015	None	None
849	фуранов	6017	None	None
850	процесс	6025	None	None
851	протекает	6033	None	None
852	при	6043	None	None
853	ограниченном	6047	None	None
854	поступлении	6060	None	None
855	воздуха	6072	None	None
856	в	6080	None	None
857	зону	6082	None	None
858	плавления	6087	None	None
859	и	6097	None	None
860	резком	6099	None	None
861	охлаждении	6106	None	None
862	уходящих	6117	None	None
863	газов	6126	None	None
864	на	6132	None	None
865	выходе	6135	None	None
866	из	6142	None	None
867	печи	6145	None	None
868	плавления	6150	None	None
869	до	6160	None	None
870	температуры	6163	None	None
871	ниже	6175	None	None
872	50	6180	None	None
873	º	6183	None	None
874	C	6184	None	None
875	.	6185	None	None
876	Особенности	6186	None	None
877	работы	6198	None	None
878	электрической	6205	None	None
879	печи	6219	None	None
880	постоянного	6224	None	None
881	тока	6236	None	None
882	и	6241	None	None
883	физикохимических	6243	None	None
884	свойства	6260	None	None
885	основных	6269	None	None
886	нуклидов	6278	None	None
887	обеспечивают	6287	None	None
888	проведения	6300	None	None
889	частичной	6311	None	None
890	дезактивации	6321	None	None
891	материала	6334	None	None
892	переработки	6344	None	None
893	(	6356	None	None
894	Рис.2	6357	None	None
895	)	6362	None	None
896	.	6364	None	None
897	Радиоактивный	6365	None	None
898	кобальт	6379	None	None
899	60Со	6387	None	None
900	под	6392	None	None
901	действием	6396	None	None
902	электрического	6406	None	None
903	поля	6421	None	None
904	перемещаются	6426	None	None
905	в	6439	None	None
906	болото	6441	None	None
907	,	6447	None	None
908	имеющее	6449	None	None
909	отрицательный	6457	None	None
910	потенциал	6471	None	None
911	.	6480	None	None
912	Электрическое	6482	None	None
913	поле	6496	None	None
914	действует	6501	None	None
915	не	6511	None	None
916	только	6514	None	None
917	на	6521	None	None
918	микрочастицы	6524	None	None
919	–	6537	None	None
920	электроны	6539	None	None
921	,	6548	None	None
922	протоны	6550	None	None
923	,	6557	None	None
924	ионы	6559	None	None
925	,	6563	None	None
926	но	6565	None	None
927	и	6568	None	None
928	на	6570	None	None
929	макрочастицы	6573	None	None
930	–	6586	None	None
931	частицы	6588	None	None
932	пыли	6596	None	None
933	,	6600	None	None
934	дыма	6602	None	None
935	и	6607	None	None
936	т	6609	None	None
937	.	6610	None	None
938	д	6612	None	None
939	.	6613	None	None
940	,	6614	None	None
941	имеющие	6616	None	None
942	заряд	6624	None	None
943	,	6629	None	None
944	и	6631	None	None
945	на	6633	None	None
946	электронейтральные	6636	None	None
947	частицы	6655	None	None
948	с	6663	None	None
949	общим	6665	None	None
950	нулевым	6671	None	None
951	зарядом	6679	None	None
952	,	6686	None	None
953	обладающие	6688	None	None
954	электрической	6699	None	None
955	полярностью	6713	None	None
956	или	6725	None	None
957	способные	6729	None	None
958	приобрести	6739	None	None
959	полярность	6750	None	None
960	в	6761	None	None
961	электрическом	6763	None	None
962	поле	6777	None	None
963	.	6781	None	None
964	После	6783	None	None
965	слива	6789	None	None
966	и	6795	None	None
967	остывания	6797	None	None
968	болота	6807	coref	1031
969	тяжелые	6814	None	None
970	нуклиды	6822	None	None
971	кобальта	6830	None	None
972	60Со	6839	None	None
973	образуют	6844	None	None
974	стабильную	6853	None	None
975	структуру	6864	None	None
976	сплава	6874	None	None
977	железа	6881	None	None
978	и	6888	None	None
979	кобальта	6890	None	None
980	.	6898	None	None
981	Предлагаемая	6899	None	None
982	технология	6912	None	None
983	частичного	6923	None	None
984	извлечения	6934	None	None
985	кобальта	6945	None	None
986	60Со	6954	None	None
987	и	6959	None	None
988	других	6961	None	None
989	тяжелых	6968	None	None
990	металлов	6976	None	None
991	аналогична	6985	None	None
992	технологии	6996	coref	1032
993	извлечения	7007	None	None
994	металлических	7018	None	None
995	включений	7032	None	None
996	из	7042	None	None
997	металлургических	7045	None	None
998	шлаков	7062	None	None
999	и	7069	None	None
1000	шламов	7071	None	None
1001	.	7077	None	None
1002	Она	7079	coref	1032
1003	широко	7083	None	None
1004	применяется	7090	None	None
1005	в	7102	None	None
1006	черной	7104	None	None
1007	и	7111	None	None
1008	цветной	7113	None	None
1009	металлургии	7121	None	None
1010	в	7133	None	None
1011	обеднительных	7135	None	None
1012	или	7149	None	None
1013	шлаковых	7153	None	None
1014	печах	7162	None	None
1015	.	7167	None	None
1016	Изотоп	7168	None	None
1017	цезия	7175	None	None
1018	137Сs	7181	None	None
1019	,	7186	None	None
1020	-	7188	None	None
1021	температура	7190	None	None
1022	кипения	7202	None	None
1023	tкип	7210	None	None
1024	=	7215	None	None
1025	º	7224	None	None
1026	C	7225	None	None
1027	,	7226	None	None
1028	-	7228	None	None
1029	является	7230	None	None
1030	продуктом	7239	None	None
1031	ядерного	7249	None	None
1032	распада	7258	None	None
1033	.	7265	None	None
1034	Относится	7267	None	None
1035	к	7277	None	None
1036	очень	7279	None	None
1037	активным	7285	None	None
1038	нуклидам	7294	None	None
1039	.	7302	None	None
1040	При	7304	None	None
1041	плавлении	7308	None	None
1042	ТРО	7318	coref	1024
1043	в	7322	None	None
1044	граничной	7324	None	None
1045	зоне	7334	None	None
1046	твердых	7339	None	None
1047	материалов	7347	None	None
1048	и	7358	None	None
1049	расплава	7360	None	None
1050	и	7369	None	None
1051	высокой	7371	None	None
1052	температуры	7379	None	None
1053	,	7390	None	None
1054	комплексные	7392	None	None
1055	соединения	7404	None	None
1056	цезия	7415	None	None
1057	137Сs	7421	None	None
1058	удаляются	7427	None	None
1059	отходящими	7437	None	None
1060	газами	7448	None	None
1061	и	7455	None	None
1062	мелкодисперсной	7457	None	None
1063	пылью	7473	None	None
1064	,	7478	None	None
1065	и	7480	None	None
1066	улавливаются	7482	None	None
1067	в	7495	None	None
1068	двух	7497	None	None
1069	поточной	7502	None	None
1070	многоступенчатой	7511	None	None
1071	системе	7528	None	None
1072	газоочистки	7536	None	None
1073	(	7548	None	None
1074	Рис	7549	None	None
1075	.	7552	None	None
1076	3	7554	None	None
1077	)	7555	None	None
1078	.	7557	None	None
1079	При	7559	None	None
1080	повторном	7563	None	None
1081	переплаве	7573	None	None
1082	твердой	7583	None	None
1083	составляющей	7591	None	None
1084	уносов	7604	None	None
1085	комплексные	7611	None	None
1086	соединения	7623	None	None
1087	цезия	7634	None	None
1088	фиксируются	7640	None	None
1089	в	7652	None	None
1090	стекловидной	7654	None	None
1091	массе	7667	None	None
1092	.	7672	None	None
1093	Образующиеся	7673	None	None
1094	в	7686	None	None
1095	процессе	7688	None	None
1096	плавления	7697	None	None
1097	вредные	7707	None	None
1098	газовые	7715	None	None
1099	соединения	7723	None	None
1100	адсорбируются	7734	None	None
1101	на	7748	None	None
1102	водогазовом	7751	None	None
1103	эжекторе	7763	None	None
1104	.	7771	None	None
